Altersgruppe;Anzahl;Timestamp
<5;415;2020-09-07T21:00:00
5-14;1350;2020-09-07T21:00:00
15-24;5035;2020-09-07T21:00:00
25-34;5229;2020-09-07T21:00:00
35-44;4210;2020-09-07T21:00:00
45-54;5199;2020-09-07T21:00:00
55-64;3822;2020-09-07T21:00:00
65-74;1899;2020-09-07T21:00:00
75-84;1637;2020-09-07T21:00:00
>84;1019;2020-09-07T21:00:00
