Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Reutte;426;1303,94857667585;708;2020-11-11T18:02:00
Ried im Innkreis;1926;3146,85314685315;412;2020-11-11T18:02:00
Rohrbach;2002;3541,85832566697;413;2020-11-11T18:02:00
Rust(Stadt);22;1134,0206185567;102;2020-11-11T18:02:00
Salzburg(Stadt);2550;1653,57853849596;501;2020-11-11T18:02:00
Salzburg-Umgebung;3238;2126,33224105437;503;2020-11-11T18:02:00
Sankt Johann im Pongau;2661;3302,59516215109;504;2020-11-11T18:02:00
Sankt Pölten(Land);2030;1549,09801288117;319;2020-11-11T18:02:00
Sankt Pölten(Stadt);1024;1860,32991788387;302;2020-11-11T18:02:00
Sankt Veit an der Glan;681;1248,28155072862;205;2020-11-11T18:02:00
Schärding;1639;2860,03455075296;414;2020-11-11T18:02:00
Scheibbs;777;1876,67560321716;320;2020-11-11T18:02:00
Schwaz;3725;4441,23853922001;709;2020-11-11T18:02:00
Spittal an der Drau;415;545,399587336216;206;2020-11-11T18:02:00
Steyr(Stadt);818;2141,75372450449;402;2020-11-11T18:02:00
Steyr-Land;1488;2462,47538352061;415;2020-11-11T18:02:00
Südoststeiermark;1356;1577,71649970331;623;2020-11-11T18:02:00
Tamsweg;429;2111,22047244094;505;2020-11-11T18:02:00
Tulln;1679;1617,98575709977;321;2020-11-11T18:02:00
Urfahr-Umgebung;2336;2732,00397637565;416;2020-11-11T18:02:00
Villach Land;651;1006,68027463351;207;2020-11-11T18:02:00
Villach Stadt;699;1123,01784939672;202;2020-11-11T18:02:00
Vöcklabruck;3058;2244,3542527504;417;2020-11-11T18:02:00
Voitsberg;782;1528,50804323606;616;2020-11-11T18:02:00
Völkermarkt;703;1678,68570609867;208;2020-11-11T18:02:00
Waidhofen an der Thaya;492;1900,49443757726;322;2020-11-11T18:02:00
Waidhofen an der Ybbs(Stadt);177;1571,796465678;303;2020-11-11T18:02:00
Weiz;1187;1313,88154035177;617;2020-11-11T18:02:00
Wels(Stadt);1558;2524,01704278517;403;2020-11-11T18:02:00
Wels-Land;1410;1929,02290201658;418;2020-11-11T18:02:00
Wien(Stadt);43551;2295,18875188341;900;2020-11-11T18:02:00
Wiener Neustadt(Land);1018;1305,27881422215;323;2020-11-11T18:02:00
Wiener Neustadt(Stadt);908;2005,43322216578;304;2020-11-11T18:02:00
Wolfsberg;618;1172,09725752001;209;2020-11-11T18:02:00
Zell am See;1520;1737,89760124397;506;2020-11-11T18:02:00
Zwettl;691;1636,58756098716;325;2020-11-11T18:02:00
