Altersgruppe;Anzahl;Timestamp
<5;244;2020-07-30T00:00:00
5-14;771;2020-07-30T00:00:00
15-24;2317;2020-07-30T00:00:00
25-34;3201;2020-07-30T00:00:00
35-44;2995;2020-07-30T00:00:00
45-54;4043;2020-07-30T00:00:00
55-64;3180;2020-07-30T00:00:00
65-74;1623;2020-07-30T00:00:00
75-84;1517;2020-07-30T00:00:00
>84;987;2020-07-30T00:00:00
