Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2283;1966,1711766023;305;2020-11-12T10:02:00
Baden;2282;1560,84348474382;306;2020-11-12T10:02:00
Bludenz;1539;2415,48168377437;801;2020-11-12T10:02:00
Braunau am Inn;1706;1633,97440809133;404;2020-11-12T10:02:00
Bregenz;3441;2560,59174151492;802;2020-11-12T10:02:00
Bruck an der Leitha;1457;1428,29134398588;307;2020-11-12T10:02:00
Bruck-Mürzzuschlag;1454;1468,92427058919;621;2020-11-12T10:02:00
Deutschlandsberg;697;1145,98576149685;603;2020-11-12T10:02:00
Dornbirn;2933;3293,98816275648;803;2020-11-12T10:02:00
Eferding;1043;3145,73531185909;405;2020-11-12T10:02:00
Eisenstadt(Stadt);254;1735,32827765252;101;2020-11-12T10:02:00
Eisenstadt-Umgebung;648;1509,53945069537;103;2020-11-12T10:02:00
Feldkirch;2704;2523,35314812568;804;2020-11-12T10:02:00
Feldkirchen;353;1179,14286668671;210;2020-11-12T10:02:00
Freistadt;1876;2815,92891130424;406;2020-11-12T10:02:00
Gänserndorf;1273;1227,745307949;308;2020-11-12T10:02:00
Gmünd;732;1990,59092268784;309;2020-11-12T10:02:00
Gmunden;2236;2200,11610630615;407;2020-11-12T10:02:00
Graz(Stadt);4901;1696,9869047042;601;2020-11-12T10:02:00
Graz-Umgebung;2030;1315,96006741864;606;2020-11-12T10:02:00
Grieskirchen;1878;2901,68569706896;408;2020-11-12T10:02:00
Güssing;460;1783,15307981548;104;2020-11-12T10:02:00
Hallein;1776;2941,66363003942;502;2020-11-12T10:02:00
Hartberg-Fürstenfeld;1637;1806,4046258083;622;2020-11-12T10:02:00
Hermagor;292;1602,28270412643;203;2020-11-12T10:02:00
Hollabrunn;656;1289,8659011365;310;2020-11-12T10:02:00
Horn;318;1022,83692505629;311;2020-11-12T10:02:00
Imst;1500;2497,66884241375;702;2020-11-12T10:02:00
Innsbruck-Land;4744;2645,57936180417;703;2020-11-12T10:02:00
Innsbruck-Stadt;4293;3249,56475664219;701;2020-11-12T10:02:00
Jennersdorf;309;1810,61760225009;105;2020-11-12T10:02:00
Kirchdorf an der Krems;966;1698,73034853867;409;2020-11-12T10:02:00
Kitzbühel;1358;2125,82771089995;704;2020-11-12T10:02:00
Klagenfurt Land;709;1185,61872909699;204;2020-11-12T10:02:00
Klagenfurt Stadt;1468;1456,10363331581;201;2020-11-12T10:02:00
Korneuburg;1517;1669,06886421899;312;2020-11-12T10:02:00
Krems an der Donau(Stadt);478;1921,53079273195;301;2020-11-12T10:02:00
Krems(Land);1099;1941,83334511273;313;2020-11-12T10:02:00
Kufstein;3245;2958,55290749622;705;2020-11-12T10:02:00
Landeck;1785;4023,71398945043;706;2020-11-12T10:02:00
Leibnitz;1460;1770,04025023035;610;2020-11-12T10:02:00
Leoben;926;1541,79154179154;611;2020-11-12T10:02:00
Lienz;802;1645,02697269912;707;2020-11-12T10:02:00
Liezen (inkl. Gröbming);1343;1680,83002715861;612;2020-11-12T10:02:00
Lilienfeld;513;1987,44769874477;314;2020-11-12T10:02:00
Linz(Stadt);4609;2240,35853513897;401;2020-11-12T10:02:00
Linz-Land;3242;2157,40685286113;410;2020-11-12T10:02:00
Mattersburg;550;1377,58296806512;106;2020-11-12T10:02:00
Melk;1173;1504,57915394679;315;2020-11-12T10:02:00
Mistelbach;836;1107,53414676152;316;2020-11-12T10:02:00
Mödling;1976;1660,53210978336;317;2020-11-12T10:02:00
Murau;242;874,941248779782;614;2020-11-12T10:02:00
Murtal;899;1248,54174768068;620;2020-11-12T10:02:00
Neunkirchen;1297;1503,05362088746;318;2020-11-12T10:02:00
Neusiedl am See;808;1356,79742074154;107;2020-11-12T10:02:00
Oberpullendorf;681;1815,37067150055;108;2020-11-12T10:02:00
