Altersgruppe;Anzahl;Timestamp
<5;2436;2020-12-01T23:02:00
5-14;16093;2020-12-01T23:02:00
15-24;42323;2020-12-01T23:02:00
25-34;47846;2020-12-01T23:02:00
35-44;42810;2020-12-01T23:02:00
45-54;51589;2020-12-01T23:02:00
55-64;39297;2020-12-01T23:02:00
65-74;19245;2020-12-01T23:02:00
75-84;15821;2020-12-01T23:02:00
>84;9981;2020-12-01T23:02:00
