Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3574;3078,00954234631;305;2020-11-22T14:02:00
Baden;2924;1999,95896117043;306;2020-11-22T14:02:00
Bludenz;2066;3242,61543773739;801;2020-11-22T14:02:00
Braunau am Inn;2612;2501,72400582331;404;2020-11-22T14:02:00
Bregenz;4591;3416,35474725226;802;2020-11-22T14:02:00
Bruck an der Leitha;1913;1875,30634251544;307;2020-11-22T14:02:00
Bruck-Mürzzuschlag;2187;2209,4479915946;621;2020-11-22T14:02:00
Deutschlandsberg;977;1606,35306884135;603;2020-11-22T14:02:00
Dornbirn;3841;4313,74310710796;803;2020-11-22T14:02:00
Eferding;1575;4750,27144408252;405;2020-11-22T14:02:00
Eisenstadt(Stadt);320;2186,24034979846;101;2020-11-22T14:02:00
Eisenstadt-Umgebung;871;2029,02602091923;103;2020-11-22T14:02:00
Feldkirch;3702;3454,67949495609;804;2020-11-22T14:02:00
Feldkirchen;644;2151,18415338878;210;2020-11-22T14:02:00
Freistadt;2465;3700,0345236487;406;2020-11-22T14:02:00
Gänserndorf;1529;1474,64460004244;308;2020-11-22T14:02:00
Gmünd;977;2656,84061675686;309;2020-11-22T14:02:00
Gmunden;2902;2855,42796981236;407;2020-11-22T14:02:00
Graz(Stadt);6257;2166,50623602003;601;2020-11-22T14:02:00
Graz-Umgebung;2866;1857,90224296642;606;2020-11-22T14:02:00
Grieskirchen;2633;4068,23133140712;408;2020-11-22T14:02:00
Güssing;631;2446,02085513819;104;2020-11-22T14:02:00
Hallein;2379;3940,43793686024;502;2020-11-22T14:02:00
Hartberg-Fürstenfeld;2265;2499,39308335724;622;2020-11-22T14:02:00
Hermagor;417;2288,19139596137;203;2020-11-22T14:02:00
Hollabrunn;897;1763,73431908451;310;2020-11-22T14:02:00
Horn;422;1357,34963010614;311;2020-11-22T14:02:00
Imst;2062;3433,4621020381;702;2020-11-22T14:02:00
Innsbruck-Land;6346;3538,96429806266;703;2020-11-22T14:02:00
Innsbruck-Stadt;5135;3886,91242146696;701;2020-11-22T14:02:00
Jennersdorf;417;2443,454822454;105;2020-11-22T14:02:00
Kirchdorf an der Krems;1401;2463,68656138993;409;2020-11-22T14:02:00
Kitzbühel;1881;2944,53749941297;704;2020-11-22T14:02:00
Klagenfurt Land;1279;2138,79598662207;204;2020-11-22T14:02:00
Klagenfurt Stadt;2452;2432,12950196891;201;2020-11-22T14:02:00
Korneuburg;1829;2012,34472818493;312;2020-11-22T14:02:00
Krems an der Donau(Stadt);679;2729,53851101463;301;2020-11-22T14:02:00
Krems(Land);1445;2553,18397059863;313;2020-11-22T14:02:00
Kufstein;4551;4149,26788351781;705;2020-11-22T14:02:00
Landeck;1990;4485,82119832289;706;2020-11-22T14:02:00
Leibnitz;1976;2395,61611948984;610;2020-11-22T14:02:00
Leoben;1300;2164,50216450216;611;2020-11-22T14:02:00
Lienz;1366;2801,8788587369;707;2020-11-22T14:02:00
Liezen (inkl. Gröbming);1851;2316,61681330647;612;2020-11-22T14:02:00
Lilienfeld;660;2556,95025569503;314;2020-11-22T14:02:00
Linz(Stadt);6142;2985,52443541409;401;2020-11-22T14:02:00
Linz-Land;4546;3025,16087387621;410;2020-11-22T14:02:00
Mattersburg;749;1876,01753287414;106;2020-11-22T14:02:00
Melk;1857;2381,92965803853;315;2020-11-22T14:02:00
Mistelbach;1120;1483,77780427381;316;2020-11-22T14:02:00
Mödling;2371;1992,47046168843;317;2020-11-22T14:02:00
Murau;464;1677,57330344553;614;2020-11-22T14:02:00
Murtal;1370;1902,67207377368;620;2020-11-22T14:02:00
Neunkirchen;1670;1935,3119097009;318;2020-11-22T14:02:00
Neusiedl am See;1070;1796,74905964535;107;2020-11-22T14:02:00
Oberpullendorf;957;2551,11561325407;108;2020-11-22T14:02:00
Oberwart;1404;2596,34588357127;109;2020-11-22T14:02:00
Perg;2444;3570,02001197797;411;2020-11-22T14:02:00
Reutte;623;1906,94827058463;708;2020-11-22T14:02:00
Ried im Innkreis;2697;4406,57473367754;412;2020-11-22T14:02:00
Rohrbach;2908;5144,71728823155;413;2020-11-22T14:02:00
Rust(Stadt);41;2113,40206185567;102;2020-11-22T14:02:00
Salzburg(Stadt);3978;2579,58252005369;501;2020-11-22T14:02:00
Salzburg-Umgebung;4653;3055,53549031068;503;2020-11-22T14:02:00
Sankt Johann im Pongau;3697;4588,38568751319;504;2020-11-22T14:02:00
Sankt Pölten(Land);2866;2187,05167729923;319;2020-11-22T14:02:00
Sankt Pölten(Stadt);1431;2599,7383911053;302;2020-11-22T14:02:00
Sankt Veit an der Glan;1329;2436,07368710476;205;2020-11-22T14:02:00
Schärding;2250;3926,22192751322;414;2020-11-22T14:02:00
Scheibbs;1337;3229,23459652682;320;2020-11-22T14:02:00
Schwaz;5292;6309,5394226986;709;2020-11-22T14:02:00
Spittal an der Drau;891;1170,96634293149;206;2020-11-22T14:02:00
Steyr(Stadt);1106;2895,81860550363;402;2020-11-22T14:02:00
Steyr-Land;2109;3490,16168269151;415;2020-11-22T14:02:00
Südoststeiermark;1995;2321,19794757234;623;2020-11-22T14:02:00
Tamsweg;700;3444,88188976378;505;2020-11-22T14:02:00
Tulln;2148;2069,94246947606;321;2020-11-22T14:02:00
Urfahr-Umgebung;3502;4095,66692006315;416;2020-11-22T14:02:00
Villach Land;1140;1762,8502505103;207;2020-11-22T14:02:00
Villach Stadt;1206;1937,56727664155;202;2020-11-22T14:02:00
Vöcklabruck;4477;3285,79921176047;417;2020-11-22T14:02:00
Voitsberg;1320;2580,09030316061;616;2020-11-22T14:02:00
Völkermarkt;1337;3192,607096805;208;2020-11-22T14:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-22T14:02:00
Waidhofen an der Ybbs(Stadt);283;2513,09830388065;303;2020-11-22T14:02:00
Weiz;1760;1948,13101181054;617;2020-11-22T14:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-22T14:02:00
Wels-Land;2088;2856,59561660328;418;2020-11-22T14:02:00
Wien(Stadt);54550;2874,84894526509;900;2020-11-22T14:02:00
Wiener Neustadt(Land);1392;1784,82132553756;323;2020-11-22T14:02:00
Wiener Neustadt(Stadt);1189;2626,05738012678;304;2020-11-22T14:02:00
Wolfsberg;1211;2296,77957743808;209;2020-11-22T14:02:00
Zell am See;2639;3017,31037479134;506;2020-11-22T14:02:00
Zwettl;1048;2482,11832693856;325;2020-11-22T14:02:00
