Altersgruppe;Anzahl;Timestamp
<5;617;2020-09-23T19:00:00
5-14;2194;2020-09-23T19:00:00
15-24;7614;2020-09-23T19:00:00
25-34;7464;2020-09-23T19:00:00
35-44;5844;2020-09-23T19:00:00
45-54;6670;2020-09-23T19:00:00
55-64;4807;2020-09-23T19:00:00
65-74;2304;2020-09-23T19:00:00
75-84;1899;2020-09-23T19:00:00
>84;1178;2020-09-23T19:00:00
