Altersgruppe;Anzahl;Timestamp
<5;332;2020-08-25T17:00:00
5-14;1032;2020-08-25T17:00:00
15-24;3988;2020-08-25T17:00:00
25-34;4321;2020-08-25T17:00:00
35-44;3647;2020-08-25T17:00:00
45-54;4631;2020-08-25T17:00:00
55-64;3430;2020-08-25T17:00:00
65-74;1758;2020-08-25T17:00:00
75-84;1564;2020-08-25T17:00:00
>84;1003;2020-08-25T17:00:00
