Altersgruppe;Anzahl;Timestamp
<5;236;2020-07-27T22:00:00
5-14;756;2020-07-27T22:00:00
15-24;2254;2020-07-27T22:00:00
25-34;3156;2020-07-27T22:00:00
35-44;2963;2020-07-27T22:00:00
45-54;3998;2020-07-27T22:00:00
55-64;3147;2020-07-27T22:00:00
65-74;1604;2020-07-27T22:00:00
75-84;1507;2020-07-27T22:00:00
>84;982;2020-07-27T22:00:00
