Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;355;305,734020014813;305;2020-09-10T23:00:00
Baden;397;271,540255671908;306;2020-09-10T23:00:00
Bludenz;358;561,885927739586;801;2020-09-10T23:00:00
Braunau am Inn;247;236,571910198452;404;2020-09-10T23:00:00
Bregenz;372;276,820728812424;802;2020-09-10T23:00:00
Bruck an der Leitha;245;240,172532104696;307;2020-09-10T23:00:00
Bruck-Mürzzuschlag;111;112,139335650206;621;2020-09-10T23:00:00
Deutschlandsberg;69;113,447657881324;603;2020-09-10T23:00:00
Dornbirn;261;293,123392594423;803;2020-09-10T23:00:00
Eferding;110;331,764989745446;405;2020-09-10T23:00:00
Eisenstadt(Stadt);36;245,952039352326;101;2020-09-10T23:00:00
Eisenstadt-Umgebung;70;163,067533254129;103;2020-09-10T23:00:00
Feldkirch;305;284,623783349975;804;2020-09-10T23:00:00
Feldkirchen;28;93,5297457995123;210;2020-09-10T23:00:00
Freistadt;226;339,232374176311;406;2020-09-10T23:00:00
Gänserndorf;241;232,432536697336;308;2020-09-10T23:00:00
Gmünd;18;48,9489571152748;309;2020-09-10T23:00:00
Gmunden;202;198,758252895278;407;2020-09-10T23:00:00
Graz(Stadt);925;320,284204621788;601;2020-09-10T23:00:00
Graz-Umgebung;342;221,703617269545;606;2020-09-10T23:00:00
Grieskirchen;125;193,136694426848;408;2020-09-10T23:00:00
Güssing;40;155,056789549172;104;2020-09-10T23:00:00
Hallein;118;195,448371815682;502;2020-09-10T23:00:00
Hartberg-Fürstenfeld;344;379,598772924897;622;2020-09-10T23:00:00
Hermagor;5;27,4363476733977;203;2020-09-10T23:00:00
Hollabrunn;60;117,975539738094;310;2020-09-10T23:00:00
Horn;100;321,646831778707;311;2020-09-10T23:00:00
Imst;337;561,142933262289;702;2020-09-10T23:00:00
Innsbruck-Land;585;326,236072229224;703;2020-09-10T23:00:00
Innsbruck-Stadt;830;628,264325183559;701;2020-09-10T23:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-10T23:00:00
Kirchdorf an der Krems;119;209,263883515633;409;2020-09-10T23:00:00
Kitzbühel;413;646,514613108749;704;2020-09-10T23:00:00
Klagenfurt Land;72;120,401337792642;204;2020-09-10T23:00:00
Klagenfurt Stadt;174;172,589940188659;201;2020-09-10T23:00:00
Korneuburg;287;315,769785122512;312;2020-09-10T23:00:00
Krems an der Donau(Stadt);54;217,076700434153;301;2020-09-10T23:00:00
Krems(Land);201;355,14877376493;313;2020-09-10T23:00:00
Kufstein;765;697,470870334239;705;2020-09-10T23:00:00
Landeck;1036;2335,33204093594;706;2020-09-10T23:00:00
Leibnitz;211;255,807186848358;610;2020-09-10T23:00:00
Leoben;65;108,225108225108;611;2020-09-10T23:00:00
Lienz;164;336,389555514532;707;2020-09-10T23:00:00
Liezen (inkl. Gröbming);133;166,455989286742;612;2020-09-10T23:00:00
Lilienfeld;70;271,191693785836;314;2020-09-10T23:00:00
Linz(Stadt);987;479,764346752477;401;2020-09-10T23:00:00
Linz-Land;722;480,458898138721;410;2020-09-10T23:00:00
Mattersburg;116;290,544771446462;106;2020-09-10T23:00:00
Melk;207;265,513968343552;315;2020-09-10T23:00:00
Mistelbach;203;268,934727024628;316;2020-09-10T23:00:00
Mödling;364;305,887493907461;317;2020-09-10T23:00:00
Murau;14;50,6164358798221;614;2020-09-10T23:00:00
Murtal;94;130,548302872063;620;2020-09-10T23:00:00
Neunkirchen;309;358,090646765016;318;2020-09-10T23:00:00
Neusiedl am See;96;161,20365394949;107;2020-09-10T23:00:00
Oberpullendorf;36;95,9667315330685;108;2020-09-10T23:00:00
Oberwart;171;316,221614024706;109;2020-09-10T23:00:00
Perg;404;590,134240932529;411;2020-09-10T23:00:00
Reutte;97;296,908478726661;708;2020-09-10T23:00:00
Ried im Innkreis;109;178,092935102281;412;2020-09-10T23:00:00
Rohrbach;215;380,369400608591;413;2020-09-10T23:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-10T23:00:00
Salzburg(Stadt);355;230,204071045516;501;2020-09-10T23:00:00
Salzburg-Umgebung;371;243,628555105364;503;2020-09-10T23:00:00
Sankt Johann im Pongau;498;618,073051766721;504;2020-09-10T23:00:00
Sankt Pölten(Land);383;292,268245780043;319;2020-09-10T23:00:00
Sankt Pölten(Stadt);154;279,776179056755;302;2020-09-10T23:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-10T23:00:00
Schärding;83;144,833964437154;414;2020-09-10T23:00:00
Scheibbs;110;265,681230828684;320;2020-09-10T23:00:00
Schwaz;500;596,139401237585;709;2020-09-10T23:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-09-10T23:00:00
Steyr(Stadt);139;363,941036315555;402;2020-09-10T23:00:00
Steyr-Land;255;421,996789514621;415;2020-09-10T23:00:00
Südoststeiermark;78;90,7536039652344;623;2020-09-10T23:00:00
Tamsweg;29;142,716535433071;505;2020-09-10T23:00:00
Tulln;268;258,260978500737;321;2020-09-10T23:00:00
Urfahr-Umgebung;381;445,587977311268;416;2020-09-10T23:00:00
Villach Land;80;123,708789509495;207;2020-09-10T23:00:00
Villach Stadt;61;98,0029882878396;202;2020-09-10T23:00:00
Vöcklabruck;293;215,041136708916;417;2020-09-10T23:00:00
Voitsberg;117;228,6898223256;616;2020-09-10T23:00:00
Völkermarkt;68;162,376426763456;208;2020-09-10T23:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-10T23:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-10T23:00:00
Weiz;245;271,188691984991;617;2020-09-10T23:00:00
Wels(Stadt);284;460,090398042996;403;2020-09-10T23:00:00
Wels-Land;212;290,037485976961;418;2020-09-10T23:00:00
Wien(Stadt);10146;534,706093467637;900;2020-09-10T23:00:00
Wiener Neustadt(Land);182;233,360259517124;323;2020-09-10T23:00:00
Wiener Neustadt(Stadt);153;337,919915188727;304;2020-09-10T23:00:00
Wolfsberg;72;136,555020293593;209;2020-09-10T23:00:00
