Altersgruppe;Anzahl;Timestamp
<5;2759;2020-12-19T14:02:00
5-14;18473;2020-12-19T14:02:00
15-24;47840;2020-12-19T14:02:00
25-34;54889;2020-12-19T14:02:00
35-44;49762;2020-12-19T14:02:00
45-54;60209;2020-12-19T14:02:00
55-64;45985;2020-12-19T14:02:00
65-74;22673;2020-12-19T14:02:00
75-84;19572;2020-12-19T14:02:00
>84;13112;2020-12-19T14:02:00
