Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5368;4623,04287166061;305;2020-12-19T14:02:00
Baden;3993;2731,13410805524;306;2020-12-19T14:02:00
Bludenz;2680;4206,29688922372;801;2020-12-19T14:02:00
Braunau am Inn;4049;3878,05532143131;404;2020-12-19T14:02:00
Bregenz;5797;4313,78969066028;802;2020-12-19T14:02:00
Bruck an der Leitha;2624;2572,29683364376;307;2020-12-19T14:02:00
Bruck-Mürzzuschlag;3355;3389,43667663461;621;2020-12-19T14:02:00
Deutschlandsberg;1605;2638,89117245688;603;2020-12-19T14:02:00
Dornbirn;4660;5233,54409766287;803;2020-12-19T14:02:00
Eferding;1960;5911,44890819158;405;2020-12-19T14:02:00
Eisenstadt(Stadt);425;2903,60046457607;101;2020-12-19T14:02:00
Eisenstadt-Umgebung;1164;2711,58012439723;103;2020-12-19T14:02:00
Feldkirch;4890;4563,31246092255;804;2020-12-19T14:02:00
Feldkirchen;1088;3634,29869392391;210;2020-12-19T14:02:00
Freistadt;3377;5068,9722459885;406;2020-12-19T14:02:00
Gänserndorf;2029;1956,86977991243;308;2020-12-19T14:02:00
Gmünd;1383;3760,91153835695;309;2020-12-19T14:02:00
Gmunden;4117;4050,92934242505;407;2020-12-19T14:02:00
Graz(Stadt);8652;2995,78263609482;601;2020-12-19T14:02:00
Graz-Umgebung;4328;2805,65279398418;606;2020-12-19T14:02:00
Grieskirchen;3571;5517,52908638618;408;2020-12-19T14:02:00
Güssing;838;3248,43974105516;104;2020-12-19T14:02:00
Hallein;3361;5566,96591247888;502;2020-12-19T14:02:00
Hartberg-Fürstenfeld;3380;3729,77864094811;622;2020-12-19T14:02:00
Hermagor;729;4000,21949078139;203;2020-12-19T14:02:00
Hollabrunn;1104;2170,74993118094;310;2020-12-19T14:02:00
Horn;566;1820,52106786748;311;2020-12-19T14:02:00
Imst;2770;4612,36179565739;702;2020-12-19T14:02:00
Innsbruck-Land;8549;4767,50800254297;703;2020-12-19T14:02:00
Innsbruck-Stadt;6235;4719,5518885777;701;2020-12-19T14:02:00
Jennersdorf;580;3398,57025665065;105;2020-12-19T14:02:00
Kirchdorf an der Krems;2147;3775,54250342911;409;2020-12-19T14:02:00
Kitzbühel;2450;3835,25617945868;704;2020-12-19T14:02:00
Klagenfurt Land;1965;3285,95317725753;204;2020-12-19T14:02:00
Klagenfurt Stadt;3633;3603,55892359424;201;2020-12-19T14:02:00
Korneuburg;2224;2446,94077391103;312;2020-12-19T14:02:00
Krems an der Donau(Stadt);846;3400,86830680174;301;2020-12-19T14:02:00
Krems(Land);1810;3198,10587320659;313;2020-12-19T14:02:00
Kufstein;5996;5466,71286081581;705;2020-12-19T14:02:00
Landeck;2383;5371,71453045399;706;2020-12-19T14:02:00
Leibnitz;2817;3415,20779787595;610;2020-12-19T14:02:00
Leoben;1913;3185,14818514819;611;2020-12-19T14:02:00
Lienz;2400;4922,7739831395;707;2020-12-19T14:02:00
Liezen (inkl. Gröbming);2595;3247,76911427892;612;2020-12-19T14:02:00
Lilienfeld;913;3537,11452037812;314;2020-12-19T14:02:00
Linz(Stadt);8087;3930,9567094096;401;2020-12-19T14:02:00
Linz-Land;6087;4050,62785729971;410;2020-12-19T14:02:00
Mattersburg;1090;2730,11897307451;106;2020-12-19T14:02:00
Melk;2815;3610,73343423719;315;2020-12-19T14:02:00
Mistelbach;1442;1910,36392300253;316;2020-12-19T14:02:00
Mödling;3134;2633,65770853292;317;2020-12-19T14:02:00
Murau;907;3279,22195307133;614;2020-12-19T14:02:00
Murtal;2452;3405,36636853508;620;2020-12-19T14:02:00
Neunkirchen;2484;2878,63160700421;318;2020-12-19T14:02:00
Neusiedl am See;1455;2443,24288017195;107;2020-12-19T14:02:00
Oberpullendorf;1273;3393,49025671101;108;2020-12-19T14:02:00
Oberwart;1753;3241,73385605444;109;2020-12-19T14:02:00
Perg;3333;4868,60748769336;411;2020-12-19T14:02:00
Reutte;856;2620,14080195898;708;2020-12-19T14:02:00
Ried im Innkreis;3459;5651,59139925495;412;2020-12-19T14:02:00
Rohrbach;3686;6521,1237704338;413;2020-12-19T14:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-19T14:02:00
Salzburg(Stadt);5844;3789,61293292956;501;2020-12-19T14:02:00
Salzburg-Umgebung;6434;4225,08389096473;503;2020-12-19T14:02:00
Sankt Johann im Pongau;4916;6101,29944274137;504;2020-12-19T14:02:00
Sankt Pölten(Land);3893;2970,75791337261;319;2020-12-19T14:02:00
Sankt Pölten(Stadt);2158;3920,49996366543;302;2020-12-19T14:02:00
Sankt Veit an der Glan;2174;3984,96929703969;205;2020-12-19T14:02:00
Schärding;3311;5777,65368977612;414;2020-12-19T14:02:00
Scheibbs;1901;4591,45472550298;320;2020-12-19T14:02:00
Schwaz;6476;7721,19752482921;709;2020-12-19T14:02:00
Spittal an der Drau;1704;2239,42384776123;206;2020-12-19T14:02:00
Steyr(Stadt);1459;3820,07174089493;402;2020-12-19T14:02:00
Steyr-Land;2850;4716,43470633988;415;2020-12-19T14:02:00
Südoststeiermark;2883;3354,39282348424;623;2020-12-19T14:02:00
Tamsweg;1294;6368,11023622047;505;2020-12-19T14:02:00
Tulln;2676;2578,75514353721;321;2020-12-19T14:02:00
Urfahr-Umgebung;4492;5253,49394772236;416;2020-12-19T14:02:00
Villach Land;2064;3191,68676934496;207;2020-12-19T14:02:00
Villach Stadt;1798;2888,67824494321;202;2020-12-19T14:02:00
Vöcklabruck;6103;4479,16743117583;417;2020-12-19T14:02:00
Voitsberg;1812;3541,76032524775;616;2020-12-19T14:02:00
Völkermarkt;2115;5050,38445006925;208;2020-12-19T14:02:00
Waidhofen an der Thaya;793;3063,19530284302;322;2020-12-19T14:02:00
Waidhofen an der Ybbs(Stadt);413;3667,52508658201;303;2020-12-19T14:02:00
Weiz;2506;2773,87290658933;617;2020-12-19T14:02:00
Wels(Stadt);2934;4753,18742203574;403;2020-12-19T14:02:00
Wels-Land;2868;3923,71466878266;418;2020-12-19T14:02:00
Wien(Stadt);68716;3621,41375110607;900;2020-12-19T14:02:00
Wiener Neustadt(Land);1921;2463,10471721096;323;2020-12-19T14:02:00
Wiener Neustadt(Stadt);1499;3310,73171809086;304;2020-12-19T14:02:00
Wolfsberg;2124;4028,373098661;209;2020-12-19T14:02:00
Zell am See;3920;4481,94644531339;506;2020-12-19T14:02:00
Zwettl;1541;3649,75605134764;325;2020-12-19T14:02:00
