Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lilienfeld;767;2971,48613048195;314;2020-12-04T15:02:00
Linz(Stadt);7275;3536,25696314515;401;2020-12-04T15:02:00
Linz-Land;5459;3632,72177969429;410;2020-12-04T15:02:00
Mattersburg;990;2479,64934251722;106;2020-12-04T15:02:00
Melk;2368;3037,37718375619;315;2020-12-04T15:02:00
Mistelbach;1292;1711,64368135872;316;2020-12-04T15:02:00
Mödling;2693;2263,06324476042;317;2020-12-04T15:02:00
Murau;714;2581,43822987093;614;2020-12-04T15:02:00
Murtal;1987;2759,56891283818;620;2020-12-04T15:02:00
Neunkirchen;2079;2409,28949716656;318;2020-12-04T15:02:00
Neusiedl am See;1292;2169,53250940355;107;2020-12-04T15:02:00
Oberpullendorf;1170;3118,91877482473;108;2020-12-04T15:02:00
Oberwart;1589;2938,4569864635;109;2020-12-04T15:02:00
Perg;3042;4443,53554682365;411;2020-12-04T15:02:00
Reutte;763;2335,47597183961;708;2020-12-04T15:02:00
Ried im Innkreis;3170;5179,40003921312;412;2020-12-04T15:02:00
Rohrbach;3435;6077,0646097233;413;2020-12-04T15:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-04T15:02:00
Salzburg(Stadt);5110;3313,64169871151;501;2020-12-04T15:02:00
Salzburg-Umgebung;5736;3766,72073338105;503;2020-12-04T15:02:00
Sankt Johann im Pongau;4410;5473,29750660891;504;2020-12-04T15:02:00
Sankt Pölten(Land);3492;2664,75382314337;319;2020-12-04T15:02:00
Sankt Pölten(Stadt);1846;3353,68069181019;302;2020-12-04T15:02:00
Sankt Veit an der Glan;1880;3446,0636055357;205;2020-12-04T15:02:00
Schärding;2765;4824,89050203291;414;2020-12-04T15:02:00
Scheibbs;1692;4086,66038692848;320;2020-12-04T15:02:00
Schwaz;6076;7244,28600383914;709;2020-12-04T15:02:00
Spittal an der Drau;1401;1841,21643821214;206;2020-12-04T15:02:00
Steyr(Stadt);1316;3445,65758123216;402;2020-12-04T15:02:00
Steyr-Land;2498;4133,91364787264;415;2020-12-04T15:02:00
Südoststeiermark;2528;2941,34757466811;623;2020-12-04T15:02:00
Tamsweg;1070;5265,74803149606;505;2020-12-04T15:02:00
Tulln;2446;2357,113259003;321;2020-12-04T15:02:00
Urfahr-Umgebung;4151;4854,68686041752;416;2020-12-04T15:02:00
Villach Land;1665;2574,68918166636;207;2020-12-04T15:02:00
Villach Stadt;1479;2376,17081438877;202;2020-12-04T15:02:00
Vöcklabruck;5284;3878,07974870278;417;2020-12-04T15:02:00
Voitsberg;1645;3215,33980962061;616;2020-12-04T15:02:00
Völkermarkt;1711;4085,67744400401;208;2020-12-04T15:02:00
Waidhofen an der Thaya;708;2734,85784919654;322;2020-12-04T15:02:00
Waidhofen an der Ybbs(Stadt);356;3161,35334339757;303;2020-12-04T15:02:00
Weiz;2117;2343,29167727439;617;2020-12-04T15:02:00
Wels(Stadt);2638;4273,65658463881;403;2020-12-04T15:02:00
Wels-Land;2554;3494,13084521301;418;2020-12-04T15:02:00
Wien(Stadt);62065;3270,89825458988;900;2020-12-04T15:02:00
Wiener Neustadt(Land);1690;2166,91669551615;323;2020-12-04T15:02:00
Wiener Neustadt(Stadt);1364;3012,56708704199;304;2020-12-04T15:02:00
Wolfsberg;1805;3423,35849486022;209;2020-12-04T15:02:00
Zell am See;3384;3869,10887013789;506;2020-12-04T15:02:00
Zwettl;1297;3071,85827293828;325;2020-12-04T15:02:00
