Altersgruppe;Anzahl;Timestamp
<5;2493;2020-12-04T15:02:00
5-14;16445;2020-12-04T15:02:00
15-24;43295;2020-12-04T15:02:00
25-34;49127;2020-12-04T15:02:00
35-44;44097;2020-12-04T15:02:00
45-54;53224;2020-12-04T15:02:00
55-64;40393;2020-12-04T15:02:00
65-74;19769;2020-12-04T15:02:00
75-84;16535;2020-12-04T15:02:00
>84;10592;2020-12-04T15:02:00
