Altersgruppe;Anzahl;Timestamp
<5;332;2020-08-25T22:00:00
5-14;1044;2020-08-25T22:00:00
15-24;4022;2020-08-25T22:00:00
25-34;4351;2020-08-25T22:00:00
35-44;3659;2020-08-25T22:00:00
45-54;4636;2020-08-25T22:00:00
55-64;3436;2020-08-25T22:00:00
65-74;1760;2020-08-25T22:00:00
75-84;1567;2020-08-25T22:00:00
>84;1009;2020-08-25T22:00:00
