Altersgruppe;Anzahl;Timestamp
<5;185;2020-07-07T11:00:00
5-14;588;2020-07-07T11:00:00
15-24;1850;2020-07-07T11:00:00
25-34;2704;2020-07-07T11:00:00
35-44;2663;2020-07-07T11:00:00
45-54;3664;2020-07-07T11:00:00
55-64;2860;2020-07-07T11:00:00
65-74;1480;2020-07-07T11:00:00
75-84;1416;2020-07-07T11:00:00
>84;929;2020-07-07T11:00:00
