Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1078;928,397953735122;305;2020-10-31T20:02:00
Baden;1421;971,936280377284;306;2020-10-31T20:02:00
Bludenz;887;1392,15870923188;801;2020-10-31T20:02:00
Braunau am Inn;816;781,549306566547;404;2020-10-31T20:02:00
Bregenz;1710;1272,48238244421;802;2020-10-31T20:02:00
Bruck an der Leitha;993;973,433977061072;307;2020-10-31T20:02:00
Bruck-Mürzzuschlag;584;589,994342520003;621;2020-10-31T20:02:00
Deutschlandsberg;334;549,1524309038;603;2020-10-31T20:02:00
Dornbirn;1540;1729,54032412035;803;2020-10-31T20:02:00
Eferding;504;1520,08686210641;405;2020-10-31T20:02:00
Eisenstadt(Stadt);122;833,504133360661;101;2020-10-31T20:02:00
Eisenstadt-Umgebung;362;843,292100542782;103;2020-10-31T20:02:00
Feldkirch;1514;1412,85379669463;804;2020-10-31T20:02:00
Feldkirchen;132;440,925944483415;210;2020-10-31T20:02:00
Freistadt;839;1259,36266342445;406;2020-10-31T20:02:00
Gänserndorf;889;857,396369808846;308;2020-10-31T20:02:00
Gmünd;410;1114,9484676257;309;2020-10-31T20:02:00
Gmunden;1191;1171,88653068454;407;2020-10-31T20:02:00
Graz(Stadt);2698;934,191117913063;601;2020-10-31T20:02:00
Graz-Umgebung;1128;731,23298327499;606;2020-10-31T20:02:00
Grieskirchen;925;1429,21153875867;408;2020-10-31T20:02:00
Güssing;198;767,531108268403;104;2020-10-31T20:02:00
Hallein;1151;1906,44979626992;502;2020-10-31T20:02:00
Hartberg-Fürstenfeld;854;942,376023482157;622;2020-10-31T20:02:00
Hermagor;137;751,755926251097;203;2020-10-31T20:02:00
Hollabrunn;286;562,350072751583;310;2020-10-31T20:02:00
Horn;196;630,427790286266;311;2020-10-31T20:02:00
Imst;909;1513,58731850273;702;2020-10-31T20:02:00
Innsbruck-Land;2740;1528,01168873175;703;2020-10-31T20:02:00
Innsbruck-Stadt;2943;2227,68904700628;701;2020-10-31T20:02:00
Jennersdorf;108;632,837220203914;105;2020-10-31T20:02:00
Kirchdorf an der Krems;366;643,618330812788;409;2020-10-31T20:02:00
Kitzbühel;771;1206,93163851536;704;2020-10-31T20:02:00
Klagenfurt Land;303;506,688963210702;204;2020-10-31T20:02:00
Klagenfurt Stadt;735;729,043712865886;201;2020-10-31T20:02:00
Korneuburg;997;1096,94242427577;312;2020-10-31T20:02:00
Krems an der Donau(Stadt);256;1029,10435761376;301;2020-10-31T20:02:00
Krems(Land);629;1111,38596367234;313;2020-10-31T20:02:00
Kufstein;1862;1697,63498112726;705;2020-10-31T20:02:00
Landeck;1483;3342,95117442856;706;2020-10-31T20:02:00
Leibnitz;769;932,302022210368;610;2020-10-31T20:02:00
