Altersgruppe;Anzahl;Timestamp
<5;1237;2020-10-31T20:02:00
5-14;6984;2020-10-31T20:02:00
15-24;18777;2020-10-31T20:02:00
25-34;18922;2020-10-31T20:02:00
35-44;15414;2020-10-31T20:02:00
45-54;18318;2020-10-31T20:02:00
55-64;13375;2020-10-31T20:02:00
65-74;6570;2020-10-31T20:02:00
75-84;5179;2020-10-31T20:02:00
>84;3144;2020-10-31T20:02:00
