Altersgruppe;Anzahl;Timestamp
<5;2378;2020-11-29T09:02:00
5-14;15606;2020-11-29T09:02:00
15-24;41282;2020-11-29T09:02:00
25-34;46481;2020-11-29T09:02:00
35-44;41401;2020-11-29T09:02:00
45-54;49826;2020-11-29T09:02:00
55-64;38040;2020-11-29T09:02:00
65-74;18625;2020-11-29T09:02:00
75-84;15142;2020-11-29T09:02:00
>84;9406;2020-11-29T09:02:00
