Altersgruppe;Anzahl;Timestamp
<5;2980;2021-01-09T02:02:00
5-14;20656;2021-01-09T02:02:00
15-24;52756;2021-01-09T02:02:00
25-34;61122;2021-01-09T02:02:00
35-44;55770;2021-01-09T02:02:00
45-54;67316;2021-01-09T02:02:00
55-64;51672;2021-01-09T02:02:00
65-74;25692;2021-01-09T02:02:00
75-84;22524;2021-01-09T02:02:00
>84;15491;2021-01-09T02:02:00
