Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3783;3258,00506398884;305;2020-11-24T18:02:00
Baden;3023;2067,67302996519;306;2020-11-24T18:02:00
Bludenz;2101;3297,54841949964;801;2020-11-24T18:02:00
Braunau am Inn;2748;2631,9822235844;404;2020-11-24T18:02:00
Bregenz;4682;3484,07164596712;802;2020-11-24T18:02:00
Bruck an der Leitha;1986;1946,86795412214;307;2020-11-24T18:02:00
Bruck-Mürzzuschlag;2301;2324,61812010022;621;2020-11-24T18:02:00
Deutschlandsberg;1020;1677,05233389783;603;2020-11-24T18:02:00
Dornbirn;3901;4381,1277950607;803;2020-11-24T18:02:00
Eferding;1630;4916,15393895524;405;2020-11-24T18:02:00
Eisenstadt(Stadt);328;2240,89635854342;101;2020-11-24T18:02:00
Eisenstadt-Umgebung;909;2117,54839611433;103;2020-11-24T18:02:00
Feldkirch;3793;3539,60003359494;804;2020-11-24T18:02:00
Feldkirchen;670;2238,03320305976;210;2020-11-24T18:02:00
Freistadt;2636;3956,71034658741;406;2020-11-24T18:02:00
Gänserndorf;1570;1514,18706479178;308;2020-11-24T18:02:00
Gmünd;1012;2752,019144481;309;2020-11-24T18:02:00
Gmunden;3024;2975,47008294713;407;2020-11-24T18:02:00
Graz(Stadt);6587;2280,76979010131;601;2020-11-24T18:02:00
Graz-Umgebung;3017;1955,78892778426;606;2020-11-24T18:02:00
Grieskirchen;2841;4389,61079093339;408;2020-11-24T18:02:00
Güssing;659;2554,56060782262;104;2020-11-24T18:02:00
Hallein;2484;4114,35386093351;502;2020-11-24T18:02:00
Hartberg-Fürstenfeld;2361;2605,32762463861;622;2020-11-24T18:02:00
Hermagor;438;2403,42405618964;203;2020-11-24T18:02:00
Hollabrunn;934;1836,485901923;310;2020-11-24T18:02:00
Horn;436;1402,38018655516;311;2020-11-24T18:02:00
Imst;2113;3518,38284268017;702;2020-11-24T18:02:00
Innsbruck-Land;6673;3721,3218974113;703;2020-11-24T18:02:00
Innsbruck-Stadt;5316;4023,91946105518;701;2020-11-24T18:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-24T18:02:00
Kirchdorf an der Krems;1512;2658,88228466922;409;2020-11-24T18:02:00
Kitzbühel;1956;3061,94330082497;704;2020-11-24T18:02:00
Klagenfurt Land;1345;2249,16387959866;204;2020-11-24T18:02:00
Klagenfurt Stadt;2564;2543,22187726276;201;2020-11-24T18:02:00
Korneuburg;1861;2047,55250910451;312;2020-11-24T18:02:00
Krems an der Donau(Stadt);706;2838,07686123171;301;2020-11-24T18:02:00
Krems(Land);1478;2611,49197823168;313;2020-11-24T18:02:00
Kufstein;4828;4401,81615944275;705;2020-11-24T18:02:00
