Altersgruppe;Anzahl;Timestamp
<5;290;2020-08-14T21:00:00
5-14;890;2020-08-14T21:00:00
15-24;3082;2020-08-14T21:00:00
25-34;3653;2020-08-14T21:00:00
35-44;3303;2020-08-14T21:00:00
45-54;4320;2020-08-14T21:00:00
55-64;3281;2020-08-14T21:00:00
65-74;1692;2020-08-14T21:00:00
75-84;1543;2020-08-14T21:00:00
>84;978;2020-08-14T21:00:00
