Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;527;453,864305768469;305;2020-10-18T13:02:00
Baden;896;612,846521617204;306;2020-10-18T13:02:00
Bludenz;567;889,914304548451;801;2020-10-18T13:02:00
Braunau am Inn;457;437,705922917784;404;2020-10-18T13:02:00
Bregenz;918;683,122121101628;802;2020-10-18T13:02:00
Bruck an der Leitha;653;640,133320262719;307;2020-10-18T13:02:00
Bruck-Mürzzuschlag;255;257,617392709933;621;2020-10-18T13:02:00
Deutschlandsberg;143;235,116160536657;603;2020-10-18T13:02:00
Dornbirn;660;741,23156748015;803;2020-10-18T13:02:00
Eferding;169;509,711666063458;405;2020-10-18T13:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-18T13:02:00
Eisenstadt-Umgebung;165;384,373471241876;103;2020-10-18T13:02:00
Feldkirch;820;765,218040481901;804;2020-10-18T13:02:00
Feldkirchen;48;160,336707084878;210;2020-10-18T13:02:00
Freistadt;384;576,394830458864;406;2020-10-18T13:02:00
Gänserndorf;631;608,56817699593;308;2020-10-18T13:02:00
Gmünd;174;473,173252114323;309;2020-10-18T13:02:00
Gmunden;510;501,815390973227;407;2020-10-18T13:02:00
Graz(Stadt);1582;547,772553201803;601;2020-10-18T13:02:00
Graz-Umgebung;600;388,953714507974;606;2020-10-18T13:02:00
Grieskirchen;351;542,327837950588;408;2020-10-18T13:02:00
Güssing;118;457,417529170059;104;2020-10-18T13:02:00
Hallein;673;1114,718256203;502;2020-10-18T13:02:00
Hartberg-Fürstenfeld;479;528,569221601819;622;2020-10-18T13:02:00
Hermagor;63;345,697980684811;203;2020-10-18T13:02:00
Hollabrunn;138;271,343741397617;310;2020-10-18T13:02:00
Horn;135;434,223222901254;311;2020-10-18T13:02:00
Imst;605;1007,39309977354;702;2020-10-18T13:02:00
Innsbruck-Land;1551;864,943842782097;703;2020-10-18T13:02:00
Innsbruck-Stadt;1869;1414,73014911816;701;2020-10-18T13:02:00
Jennersdorf;29;169,928512832533;105;2020-10-18T13:02:00
Kirchdorf an der Krems;181;318,292125347308;409;2020-10-18T13:02:00
Kitzbühel;512;801,49027097259;704;2020-10-18T13:02:00
Klagenfurt Land;141;235,785953177258;204;2020-10-18T13:02:00
Klagenfurt Stadt;345;342,204191753375;201;2020-10-18T13:02:00
Korneuburg;617;678,850025855714;312;2020-10-18T13:02:00
Krems an der Donau(Stadt);161;647,210162405531;301;2020-10-18T13:02:00
Krems(Land);391;690,861544985511;313;2020-10-18T13:02:00
Kufstein;1137;1036,63317590854;705;2020-10-18T13:02:00
Landeck;1288;2903,38578062306;706;2020-10-18T13:02:00
Leibnitz;338;409,776441491683;610;2020-10-18T13:02:00
Leoben;201;334,665334665335;611;2020-10-18T13:02:00
Lienz;226;463,561216745636;707;2020-10-18T13:02:00
Liezen (inkl. Gröbming);264;330,408880990225;612;2020-10-18T13:02:00
Lilienfeld;127;492,019215868588;314;2020-10-18T13:02:00
Linz(Stadt);1763;856,96508948796;401;2020-10-18T13:02:00
Linz-Land;1145;761,946590538553;410;2020-10-18T13:02:00
Mattersburg;172;430,807764558547;106;2020-10-18T13:02:00
Melk;443;568,225545778713;315;2020-10-18T13:02:00
Mistelbach;428;567,015089490349;316;2020-10-18T13:02:00
Mödling;817;686,566160775811;317;2020-10-18T13:02:00
Murau;43;155,464767345168;614;2020-10-18T13:02:00
Murtal;197;273,595911338259;620;2020-10-18T13:02:00
Neunkirchen;584;676,77973369181;318;2020-10-18T13:02:00
Neusiedl am See;360;604,513702310586;107;2020-10-18T13:02:00
Oberpullendorf;120;319,889105110228;108;2020-10-18T13:02:00
Oberwart;316;584,362748724018;109;2020-10-18T13:02:00
Perg;497;725,981974612542;411;2020-10-18T13:02:00
Reutte;144;440,771349862259;708;2020-10-18T13:02:00
Ried im Innkreis;427;697,666819162146;412;2020-10-18T13:02:00
Rohrbach;394;697,049041115278;413;2020-10-18T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-18T13:02:00
Salzburg(Stadt);776;503,206645440338;501;2020-10-18T13:02:00
Salzburg-Umgebung;857;562,775395485977;503;2020-10-18T13:02:00
Sankt Johann im Pongau;846;1049,979521676;504;2020-10-18T13:02:00
Sankt Pölten(Land);764;583,010286621288;319;2020-10-18T13:02:00
Sankt Pölten(Stadt);406;737,591744785989;302;2020-10-18T13:02:00
Sankt Veit an der Glan;175;320,777197323802;205;2020-10-18T13:02:00
Schärding;292;509,536356815049;414;2020-10-18T13:02:00
Scheibbs;188;454,073376325387;320;2020-10-18T13:02:00
Schwaz;1004;1197,04791768507;709;2020-10-18T13:02:00
Spittal an der Drau;108;141,935314294726;206;2020-10-18T13:02:00
Steyr(Stadt);232;607,441154138193;402;2020-10-18T13:02:00
Steyr-Land;369;610,654177768216;415;2020-10-18T13:02:00
Südoststeiermark;143;166,381607269596;623;2020-10-18T13:02:00
Tamsweg;78;383,858267716535;505;2020-10-18T13:02:00
Tulln;556;535,795164352276;321;2020-10-18T13:02:00
Urfahr-Umgebung;575;672,475293842465;416;2020-10-18T13:02:00
Villach Land;155;239,685779674646;207;2020-10-18T13:02:00
Villach Stadt;151;242,597561171537;202;2020-10-18T13:02:00
Vöcklabruck;766;562,189456378942;417;2020-10-18T13:02:00
Voitsberg;239;467,152713981353;616;2020-10-18T13:02:00
Völkermarkt;166;396,389512393142;208;2020-10-18T13:02:00
Waidhofen an der Thaya;193;745,519159456119;322;2020-10-18T13:02:00
Waidhofen an der Ybbs(Stadt);42;372,968652872747;303;2020-10-18T13:02:00
Weiz;384;425,04676621321;617;2020-10-18T13:02:00
Wels(Stadt);599;970,401931083642;403;2020-10-18T13:02:00
Wels-Land;395;540,400032834432;418;2020-10-18T13:02:00
Wien(Stadt);23280;1226,88328956501;900;2020-10-18T13:02:00
Wiener Neustadt(Land);357;457,745124437435;323;2020-10-18T13:02:00
Wiener Neustadt(Stadt);327;722,22099520728;304;2020-10-18T13:02:00
Wolfsberg;109;206,729127944468;209;2020-10-18T13:02:00
Zell am See;576;658,571722576662;506;2020-10-18T13:02:00
Zwettl;250;592,108379517787;325;2020-10-18T13:02:00
