Altersgruppe;Anzahl;Timestamp
<5;920;2020-10-17T18:02:00
5-14;4429;2020-10-17T18:02:00
15-24;11911;2020-10-17T18:02:00
25-34;11577;2020-10-17T18:02:00
35-44;9254;2020-10-17T18:02:00
45-54;10638;2020-10-17T18:02:00
55-64;7581;2020-10-17T18:02:00
65-74;3644;2020-10-17T18:02:00
75-84;2877;2020-10-17T18:02:00
>84;1759;2020-10-17T18:02:00
