Altersgruppe;Anzahl;Timestamp
<5;297;2020-08-18T11:00:00
5-14;923;2020-08-18T11:00:00
15-24;3368;2020-08-18T11:00:00
25-34;3839;2020-08-18T11:00:00
35-44;3382;2020-08-18T11:00:00
45-54;4392;2020-08-18T11:00:00
55-64;3324;2020-08-18T11:00:00
65-74;1703;2020-08-18T11:00:00
75-84;1552;2020-08-18T11:00:00
>84;986;2020-08-18T11:00:00
