Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-24T13:00:00
5-14;333;2020-04-24T13:00:00
15-24;1389;2020-04-24T13:00:00
25-34;2070;2020-04-24T13:00:00
35-44;2086;2020-04-24T13:00:00
45-54;3136;2020-04-24T13:00:00
55-64;2515;2020-04-24T13:00:00
65-74;1339;2020-04-24T13:00:00
75-84;1263;2020-04-24T13:00:00
>84;808;2020-04-24T13:00:00
