Altersgruppe;Anzahl;Timestamp
<5;218;2020-07-21T09:00:00
5-14;697;2020-07-21T09:00:00
15-24;2047;2020-07-21T09:00:00
25-34;2982;2020-07-21T09:00:00
35-44;2858;2020-07-21T09:00:00
45-54;3885;2020-07-21T09:00:00
55-64;3067;2020-07-21T09:00:00
65-74;1555;2020-07-21T09:00:00
75-84;1467;2020-07-21T09:00:00
>84;973;2020-07-21T09:00:00
