Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3226;2778,30408047264;305;2020-11-19T19:02:00
Baden;2764;1890,52208231021;306;2020-11-19T19:02:00
Bludenz;1949;3058,98232727501;801;2020-11-19T19:02:00
Braunau am Inn;2375;2274,72990575435;404;2020-11-19T19:02:00
Bregenz;4397;3271,99124889309;802;2020-11-19T19:02:00
Bruck an der Leitha;1811;1775,31614547593;307;2020-11-19T19:02:00
Bruck-Mürzzuschlag;2039;2059,92887739433;621;2020-11-19T19:02:00
Deutschlandsberg;926;1522,50045214646;603;2020-11-19T19:02:00
Dornbirn;3667;4118,32751204501;803;2020-11-19T19:02:00
Eferding;1385;4177,2228254313;405;2020-11-19T19:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-19T19:02:00
Eisenstadt-Umgebung;821;1912,549211452;103;2020-11-19T19:02:00
Feldkirch;3499;3265,24137030021;804;2020-11-19T19:02:00
Feldkirchen;559;1867,25456792598;210;2020-11-19T19:02:00
Freistadt;2358;3539,42450578646;406;2020-11-19T19:02:00
Gänserndorf;1453;1401,3463727022;308;2020-11-19T19:02:00
Gmünd;920;2501,83558589182;309;2020-11-19T19:02:00
Gmunden;2788;2743,25747065364;407;2020-11-19T19:02:00
Graz(Stadt);5930;2053,2814415213;601;2020-11-19T19:02:00
Graz-Umgebung;2690;1743,80915337741;606;2020-11-19T19:02:00
Grieskirchen;2433;3759,21262032416;408;2020-11-19T19:02:00
Güssing;600;2325,85184323759;104;2020-11-19T19:02:00
Hallein;2236;3703,58101169378;502;2020-11-19T19:02:00
Hartberg-Fürstenfeld;2120;2339,38778663018;622;2020-11-19T19:02:00
Hermagor;382;2096,13696224759;203;2020-11-19T19:02:00
Hollabrunn;850;1671,32014628967;310;2020-11-19T19:02:00
Horn;398;1280,15439047925;311;2020-11-19T19:02:00
Imst;1960;3263,62062075396;702;2020-11-19T19:02:00
Innsbruck-Land;5945;3315,33922974827;703;2020-11-19T19:02:00
Innsbruck-Stadt;4991;3777,91234577246;701;2020-11-19T19:02:00
Jennersdorf;403;2361,42036798312;105;2020-11-19T19:02:00
Kirchdorf an der Krems;1305;2294,86863855379;409;2020-11-19T19:02:00
Kitzbühel;1750;2739,46869961334;704;2020-11-19T19:02:00
Klagenfurt Land;1160;1939,79933110368;204;2020-11-19T19:02:00
Klagenfurt Stadt;2285;2266,48283523612;201;2020-11-19T19:02:00
Korneuburg;1771;1948,53062526818;312;2020-11-19T19:02:00
Krems an der Donau(Stadt);618;2484,32223830198;301;2020-11-19T19:02:00
Krems(Land);1376;2431,26722736589;313;2020-11-19T19:02:00
Kufstein;4208;3836,54565015226;705;2020-11-19T19:02:00
Landeck;1929;4348,3161264145;706;2020-11-19T19:02:00
Leibnitz;1880;2279,22991125552;610;2020-11-19T19:02:00
Leoben;1196;1991,34199134199;611;2020-11-19T19:02:00
Lienz;1188;2436,77312165405;707;2020-11-19T19:02:00
Liezen (inkl. Gröbming);1701;2128,88449456202;612;2020-11-19T19:02:00
Lilienfeld;619;2398,10940647761;314;2020-11-19T19:02:00
Linz(Stadt);5833;2835,32465512381;401;2020-11-19T19:02:00
Linz-Land;4266;2838,8333233515;410;2020-11-19T19:02:00
Mattersburg;691;1730,74514715091;106;2020-11-19T19:02:00
Melk;1695;2174,13611759575;315;2020-11-19T19:02:00
Mistelbach;1066;1412,23851728204;316;2020-11-19T19:02:00
Mödling;2268;1905,91438511572;317;2020-11-19T19:02:00
Murau;390;1410,02928522362;614;2020-11-19T19:02:00
Murtal;1234;1713,79367812899;620;2020-11-19T19:02:00
Neunkirchen;1585;1836,80801010534;318;2020-11-19T19:02:00
Neusiedl am See;1004;1685,92154755508;107;2020-11-19T19:02:00
Oberpullendorf;915;2439,15442646549;108;2020-11-19T19:02:00
Oberwart;1322;2444,7074487758;109;2020-11-19T19:02:00
Perg;2301;3361,13586234096;411;2020-11-19T19:02:00
Reutte;593;1815,12090603;708;2020-11-19T19:02:00
Ried im Innkreis;2589;4230,11567871381;412;2020-11-19T19:02:00
Rohrbach;2843;5029,72188804755;413;2020-11-19T19:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T19:02:00
Salzburg(Stadt);3651;2367,53538982303;501;2020-11-19T19:02:00
Salzburg-Umgebung;4378;2874,94828639161;503;2020-11-19T19:02:00
Sankt Johann im Pongau;3466;4301,68915145272;504;2020-11-19T19:02:00
Sankt Pölten(Land);2672;2039,00979823571;319;2020-11-19T19:02:00
Sankt Pölten(Stadt);1335;2425,33246130368;302;2020-11-19T19:02:00
Sankt Veit an der Glan;1138;2085,96828888278;205;2020-11-19T19:02:00
Schärding;2105;3673,19873662903;414;2020-11-19T19:02:00
Scheibbs;1211;2924,90882303215;320;2020-11-19T19:02:00
Schwaz;4970;5925,6256483016;709;2020-11-19T19:02:00
Spittal an der Drau;773;1015,88886990577;206;2020-11-19T19:02:00
Steyr(Stadt);1019;2668,0281727018;402;2020-11-19T19:02:00
Steyr-Land;1905;3152,56425107982;415;2020-11-19T19:02:00
Südoststeiermark;1895;2204,84717325794;623;2020-11-19T19:02:00
Tamsweg;660;3248,03149606299;505;2020-11-19T19:02:00
Tulln;2060;1985,14035713253;321;2020-11-19T19:02:00
Urfahr-Umgebung;3367;3937,78141629145;416;2020-11-19T19:02:00
Villach Land;1039;1606,66790375456;207;2020-11-19T19:02:00
Villach Stadt;1116;1792,97270375785;202;2020-11-19T19:02:00
Vöcklabruck;4207;3087,63843731881;417;2020-11-19T19:02:00
Voitsberg;1152;2251,71517366744;616;2020-11-19T19:02:00
Völkermarkt;1110;2650,55637805053;208;2020-11-19T19:02:00
Waidhofen an der Thaya;570;2201,79233621755;322;2020-11-19T19:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-19T19:02:00
Weiz;1641;1816,41078998926;617;2020-11-19T19:02:00
Wels(Stadt);2083;3374,53626451958;403;2020-11-19T19:02:00
Wels-Land;1965;2688,31915068268;418;2020-11-19T19:02:00
Wien(Stadt);52692;2776,93016725771;900;2020-11-19T19:02:00
Wiener Neustadt(Land);1314;1684,80978574451;323;2020-11-19T19:02:00
Wiener Neustadt(Stadt);1132;2500,16564701725;304;2020-11-19T19:02:00
Wolfsberg;1061;2012,28995182642;209;2020-11-19T19:02:00
Zell am See;2347;2683,45109876289;506;2020-11-19T19:02:00
Zwettl;955;2261,85400975795;325;2020-11-19T19:02:00
