Altersgruppe;Anzahl;Timestamp
<5;2052;2020-11-19T19:02:00
5-14;13154;2020-11-19T19:02:00
15-24;35849;2020-11-19T19:02:00
25-34;39658;2020-11-19T19:02:00
35-44;34225;2020-11-19T19:02:00
45-54;41472;2020-11-19T19:02:00
55-64;31720;2020-11-19T19:02:00
65-74;15655;2020-11-19T19:02:00
75-84;12149;2020-11-19T19:02:00
>84;7116;2020-11-19T19:02:00
