Altersgruppe;Anzahl;Timestamp
<5;389;2020-09-04T14:00:00
5-14;1240;2020-09-04T14:00:00
15-24;4775;2020-09-04T14:00:00
25-34;4946;2020-09-04T14:00:00
35-44;4042;2020-09-04T14:00:00
45-54;5045;2020-09-04T14:00:00
55-64;3704;2020-09-04T14:00:00
65-74;1857;2020-09-04T14:00:00
75-84;1615;2020-09-04T14:00:00
>84;1017;2020-09-04T14:00:00
