Altersgruppe;Anzahl;Timestamp
<5;407;2020-09-07T07:00:00
5-14;1299;2020-09-07T07:00:00
15-24;4921;2020-09-07T07:00:00
25-34;5113;2020-09-07T07:00:00
35-44;4139;2020-09-07T07:00:00
45-54;5127;2020-09-07T07:00:00
55-64;3778;2020-09-07T07:00:00
65-74;1881;2020-09-07T07:00:00
75-84;1624;2020-09-07T07:00:00
>84;1019;2020-09-07T07:00:00
