Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2386;2054,87710353618;305;2020-11-13T05:02:00
Baden;2330;1593,67454840188;306;2020-11-13T05:02:00
Bludenz;1605;2519,06959224032;801;2020-11-13T05:02:00
Braunau am Inn;1828;1750,82369167114;404;2020-11-13T05:02:00
Bregenz;3648;2714,62908254764;802;2020-11-13T05:02:00
Bruck an der Leitha;1483;1453,77904127046;307;2020-11-13T05:02:00
Bruck-Mürzzuschlag;1516;1531,56065626768;621;2020-11-13T05:02:00
Deutschlandsberg;737;1211,75251968892;603;2020-11-13T05:02:00
Dornbirn;3078;3456,83449197561;803;2020-11-13T05:02:00
Eferding;1086;3275,42526239595;405;2020-11-13T05:02:00
Eisenstadt(Stadt);263;1796,81628749061;101;2020-11-13T05:02:00
Eisenstadt-Umgebung;669;1558,45971067161;103;2020-11-13T05:02:00
Feldkirch;2837;2647,46778152092;804;2020-11-13T05:02:00
Feldkirchen;377;1259,31122022915;210;2020-11-13T05:02:00
Freistadt;1955;2934,51013944552;406;2020-11-13T05:02:00
Gänserndorf;1289;1243,17651370484;308;2020-11-13T05:02:00
Gmünd;752;2044,97865281592;309;2020-11-13T05:02:00
Gmunden;2315;2277,84829431965;407;2020-11-13T05:02:00
Graz(Stadt);5111;1769,7000754832;601;2020-11-13T05:02:00
Graz-Umgebung;2137;1385,32347983923;606;2020-11-13T05:02:00
Grieskirchen;1950;3012,93243305882;408;2020-11-13T05:02:00
Güssing;491;1903,32209171609;104;2020-11-13T05:02:00
Hallein;1859;3079,14002716401;502;2020-11-13T05:02:00
Hartberg-Fürstenfeld;1723;1901,30431903953;622;2020-11-13T05:02:00
Hermagor;297;1629,71905179982;203;2020-11-13T05:02:00
Hollabrunn;680;1337,05611703174;310;2020-11-13T05:02:00
Horn;328;1055,00160823416;311;2020-11-13T05:02:00
Imst;1551;2582,58958305581;702;2020-11-13T05:02:00
Innsbruck-Land;4933;2750,97870821669;703;2020-11-13T05:02:00
Innsbruck-Stadt;4402;3332,07175838317;701;2020-11-13T05:02:00
Jennersdorf;338;1980,54611508262;105;2020-11-13T05:02:00
Kirchdorf an der Krems;983;1728,6251890409;409;2020-11-13T05:02:00
Kitzbühel;1409;2205,66365586011;704;2020-11-13T05:02:00
Klagenfurt Land;779;1302,67558528428;204;2020-11-13T05:02:00
Klagenfurt Stadt;1635;1621,7503000486;201;2020-11-13T05:02:00
Korneuburg;1543;1697,67518621615;312;2020-11-13T05:02:00
Krems an der Donau(Stadt);499;2005,94950956745;301;2020-11-13T05:02:00
Krems(Land);1125;1987,77298749028;313;2020-11-13T05:02:00
Kufstein;3370;3072,5187359822;705;2020-11-13T05:02:00
Landeck;1795;4046,25580451738;706;2020-11-13T05:02:00
Leibnitz;1528;1852,48048106299;610;2020-11-13T05:02:00
Leoben;965;1606,72660672661;611;2020-11-13T05:02:00
Lienz;855;1753,73823149345;707;2020-11-13T05:02:00
Liezen (inkl. Gröbming);1395;1745,91056432335;612;2020-11-13T05:02:00
Lilienfeld;528;2045,56020455602;314;2020-11-13T05:02:00
Linz(Stadt);4771;2319,10405101932;401;2020-11-13T05:02:00
Linz-Land;3388;2254,56336134901;410;2020-11-13T05:02:00
Mattersburg;579;1450,21916092674;106;2020-11-13T05:02:00
Melk;1222;1567,43028654986;315;2020-11-13T05:02:00
Mistelbach;861;1140,65418703549;316;2020-11-13T05:02:00
Mödling;2009;1688,26366829695;317;2020-11-13T05:02:00
Murau;259;936,404063776709;614;2020-11-13T05:02:00
Murtal;931;1292,98372312649;620;2020-11-13T05:02:00
Neunkirchen;1330;1541,29631131868;318;2020-11-13T05:02:00
Neusiedl am See;830;1393,73992477163;107;2020-11-13T05:02:00
Oberpullendorf;708;1887,34572015035;108;2020-11-13T05:02:00
Oberwart;1128;2085,95310304017;109;2020-11-13T05:02:00
Perg;1828;2670,21136738778;411;2020-11-13T05:02:00
Reutte;462;1414,14141414141;708;2020-11-13T05:02:00
Ried im Innkreis;2056;3359,25756486504;412;2020-11-13T05:02:00
Rohrbach;2208;3906,30528625009;413;2020-11-13T05:02:00
Rust(Stadt);25;1288,65979381443;102;2020-11-13T05:02:00
Salzburg(Stadt);2831;1835,79640881649;501;2020-11-13T05:02:00
Salzburg-Umgebung;3519;2310,85952942258;503;2020-11-13T05:02:00
Sankt Johann im Pongau;2891;3588,05058766584;504;2020-11-13T05:02:00
Sankt Pölten(Land);2140;1633,03928451512;319;2020-11-13T05:02:00
Sankt Pölten(Stadt);1065;1934,81578373665;302;2020-11-13T05:02:00
Sankt Veit an der Glan;792;1451,74594445972;205;2020-11-13T05:02:00
Schärding;1710;2983,92866491005;414;2020-11-13T05:02:00
Scheibbs;848;2048,16076129749;320;2020-11-13T05:02:00
Schwaz;3976;4740,50051864128;709;2020-11-13T05:02:00
Spittal an der Drau;519;682,078038138545;206;2020-11-13T05:02:00
Steyr(Stadt);853;2233,39355379258;402;2020-11-13T05:02:00
Steyr-Land;1597;2642,85832492098;415;2020-11-13T05:02:00
Südoststeiermark;1447;1683,59570432941;623;2020-11-13T05:02:00
Tamsweg;487;2396,65354330709;505;2020-11-13T05:02:00
Tulln;1753;1689,29662429773;321;2020-11-13T05:02:00
Urfahr-Umgebung;2625;3069,99590667212;416;2020-11-13T05:02:00
Villach Land;729;1127,29634440527;207;2020-11-13T05:02:00
Villach Stadt;774;1243,5133267998;202;2020-11-13T05:02:00
Vöcklabruck;3339;2450,58824392857;417;2020-11-13T05:02:00
Voitsberg;862;1684,87715251852;616;2020-11-13T05:02:00
Völkermarkt;826;1972,39600745021;208;2020-11-13T05:02:00
Waidhofen an der Thaya;503;1942,98516687268;322;2020-11-13T05:02:00
Waidhofen an der Ybbs(Stadt);195;1731,64017405204;303;2020-11-13T05:02:00
Weiz;1294;1432,31905072889;617;2020-11-13T05:02:00
Wels(Stadt);1695;2745,96205874253;403;2020-11-13T05:02:00
Wels-Land;1541;2108,24417872876;418;2020-11-13T05:02:00
Wien(Stadt);46001;2424,30662385223;900;2020-11-13T05:02:00
Wiener Neustadt(Land);1081;1386,05736559347;323;2020-11-13T05:02:00
Wiener Neustadt(Stadt);957;2113,65594010204;304;2020-11-13T05:02:00
Wolfsberg;721;1367,44680044001;209;2020-11-13T05:02:00
Zell am See;1695;1937,98449612403;506;2020-11-13T05:02:00
Zwettl;717;1698,16683245701;325;2020-11-13T05:02:00
