Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4828;4157,98267220146;305;2020-12-10T13:02:00
Baden;3658;2502,00064294166;306;2020-12-10T13:02:00
Bludenz;2536;3980,28690711618;801;2020-12-10T13:02:00
Braunau am Inn;3677;3521,76078461421;404;2020-12-10T13:02:00
Bregenz;5474;4073,4319073097;802;2020-12-10T13:02:00
Bruck an der Leitha;2413;2365,4543672189;307;2020-12-10T13:02:00
Bruck-Mürzzuschlag;3060;3091,4087125192;621;2020-12-10T13:02:00
Deutschlandsberg;1295;2129,19879646833;603;2020-12-10T13:02:00
Dornbirn;4393;4933,68223627318;803;2020-12-10T13:02:00
Eferding;1889;5697,3096875377;405;2020-12-10T13:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-10T13:02:00
Eisenstadt-Umgebung;1083;2522,88769306031;103;2020-12-10T13:02:00
Feldkirch;4574;4268,42355751733;804;2020-12-10T13:02:00
Feldkirchen;930;3106,52369976952;210;2020-12-10T13:02:00
Freistadt;3196;4797,28614100659;406;2020-12-10T13:02:00
Gänserndorf;1845;1779,41091372027;308;2020-12-10T13:02:00
Gmünd;1277;3472,65656867811;309;2020-12-10T13:02:00
Gmunden;3666;3607,16710452519;407;2020-12-10T13:02:00
Graz(Stadt);8008;2772,79557903922;601;2020-12-10T13:02:00
Graz-Umgebung;3926;2545,05380526384;606;2020-12-10T13:02:00
Grieskirchen;3370;5206,96528174781;408;2020-12-10T13:02:00
Güssing;782;3031,36023568632;104;2020-12-10T13:02:00
Hallein;3026;5012,09129757843;502;2020-12-10T13:02:00
Hartberg-Fürstenfeld;3048;3363,42168568339;622;2020-12-10T13:02:00
Hermagor;606;3325,2853380158;203;2020-12-10T13:02:00
Hollabrunn;1051;2066,53820441229;310;2020-12-10T13:02:00
Horn;520;1672,56352524928;311;2020-12-10T13:02:00
Imst;2512;4182,76275476222;702;2020-12-10T13:02:00
Innsbruck-Land;7889;4399,44679284846;703;2020-12-10T13:02:00
Innsbruck-Stadt;5930;4488,683672697;701;2020-12-10T13:02:00
Jennersdorf;554;3246,22055549045;105;2020-12-10T13:02:00
Kirchdorf an der Krems;1915;3367,56585657511;409;2020-12-10T13:02:00
Kitzbühel;2295;3592,61752320721;704;2020-12-10T13:02:00
Klagenfurt Land;1796;3003,34448160535;204;2020-12-10T13:02:00
Klagenfurt Stadt;3320;3293,09541049625;201;2020-12-10T13:02:00
Korneuburg;2103;2313,81135230886;312;2020-12-10T13:02:00
Krems an der Donau(Stadt);814;3272,23026210002;301;2020-12-10T13:02:00
Krems(Land);1727;3051,45239946286;313;2020-12-10T13:02:00
Kufstein;5714;5209,60595175143;705;2020-12-10T13:02:00
Landeck;2225;5015,5538523962;706;2020-12-10T13:02:00
Leibnitz;2549;3090,29629988846;610;2020-12-10T13:02:00
Leoben;1759;2928,73792873793;611;2020-12-10T13:02:00
Lienz;2117;4342,2968842943;707;2020-12-10T13:02:00
Liezen (inkl. Gröbming);2417;3024,99342936884;612;2020-12-10T13:02:00
Lilienfeld;847;3281,41949480862;314;2020-12-10T13:02:00
Linz(Stadt);7642;3714,64958245433;401;2020-12-10T13:02:00
Linz-Land;5664;3769,14016489988;410;2020-12-10T13:02:00
Mattersburg;1043;2612,39824671259;106;2020-12-10T13:02:00
Melk;2597;3331,11002796234;315;2020-12-10T13:02:00
Mistelbach;1346;1783,18296835049;316;2020-12-10T13:02:00
Mödling;2871;2412,6455906822;317;2020-12-10T13:02:00
Murau;806;2914,06052279547;614;2020-12-10T13:02:00
Murtal;2162;3002,61096605744;620;2020-12-10T13:02:00
Neunkirchen;2247;2603,97955754366;318;2020-12-10T13:02:00
Neusiedl am See;1364;2290,43524986566;107;2020-12-10T13:02:00
Oberpullendorf;1203;3206,88827873004;108;2020-12-10T13:02:00
Oberwart;1640;3032,76869590946;109;2020-12-10T13:02:00
Perg;3147;4596,91202033334;411;2020-12-10T13:02:00
Reutte;812;2485,46066727885;708;2020-12-10T13:02:00
Ried im Innkreis;3295;5383,63505653225;412;2020-12-10T13:02:00
Rohrbach;3494;6181,44504989031;413;2020-12-10T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-10T13:02:00
Salzburg(Stadt);5411;3508,82881247122;501;2020-12-10T13:02:00
Salzburg-Umgebung;5902;3875,72973647402;503;2020-12-10T13:02:00
Sankt Johann im Pongau;4627;5742,61849502935;504;2020-12-10T13:02:00
Sankt Pölten(Land);3692;2817,37431702329;319;2020-12-10T13:02:00
Sankt Pölten(Stadt);1981;3598,93903059371;302;2020-12-10T13:02:00
Sankt Veit an der Glan;2029;3719,18247639996;205;2020-12-10T13:02:00
Schärding;2977;5194,82785698082;414;2020-12-10T13:02:00
Scheibbs;1808;4366,83332125691;320;2020-12-10T13:02:00
Schwaz;6315;7529,2406376307;709;2020-12-10T13:02:00
Spittal an der Drau;1510;1984,46596837997;206;2020-12-10T13:02:00
Steyr(Stadt);1369;3584,4264655827;402;2020-12-10T13:02:00
Steyr-Land;2630;4352,35904479785;415;2020-12-10T13:02:00
Südoststeiermark;2683;3121,69127485543;623;2020-12-10T13:02:00
Tamsweg;1182;5816,92913385827;505;2020-12-10T13:02:00
Tulln;2525;2433,24242803866;321;2020-12-10T13:02:00
Urfahr-Umgebung;4303;5032,45424244196;416;2020-12-10T13:02:00
Villach Land;1830;2829,83856002969;207;2020-12-10T13:02:00
Villach Stadt;1587;2549,6843018492;202;2020-12-10T13:02:00
Vöcklabruck;5586;4099,72624455975;417;2020-12-10T13:02:00
Voitsberg;1715;3352,16278024276;616;2020-12-10T13:02:00
Völkermarkt;1845;4405,65452027317;208;2020-12-10T13:02:00
Waidhofen an der Thaya;744;2873,91841779975;322;2020-12-10T13:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-10T13:02:00
Weiz;2287;2531,46342273336;617;2020-12-10T13:02:00
Wels(Stadt);2784;4510,18193011162;403;2020-12-10T13:02:00
Wels-Land;2650;3625,46857471201;418;2020-12-10T13:02:00
Wien(Stadt);65032;3427,26263260274;900;2020-12-10T13:02:00
Wiener Neustadt(Land);1789;2293,85441909964;323;2020-12-10T13:02:00
Wiener Neustadt(Stadt);1422;3140,66744704817;304;2020-12-10T13:02:00
Wolfsberg;1929;3658,53658536585;209;2020-12-10T13:02:00
Zell am See;3635;4156,09064508015;506;2020-12-10T13:02:00
Zwettl;1403;3322,91222585382;325;2020-12-10T13:02:00
