Altersgruppe;Anzahl;Timestamp
<5;1232;2020-10-31T17:02:00
5-14;6957;2020-10-31T17:02:00
15-24;18680;2020-10-31T17:02:00
25-34;18829;2020-10-31T17:02:00
35-44;15330;2020-10-31T17:02:00
45-54;18197;2020-10-31T17:02:00
55-64;13261;2020-10-31T17:02:00
65-74;6522;2020-10-31T17:02:00
75-84;5149;2020-10-31T17:02:00
>84;3135;2020-10-31T17:02:00
