Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1047;901,700053395801;305;2020-10-31T17:02:00
Baden;1401;958,256670519757;306;2020-10-31T17:02:00
Bludenz;882;1384,3111404087;801;2020-10-31T17:02:00
Braunau am Inn;816;781,549306566547;404;2020-10-31T17:02:00
Bregenz;1699;1264,29682325889;802;2020-10-31T17:02:00
Bruck an der Leitha;984;964,61131261641;307;2020-10-31T17:02:00
Bruck-Mürzzuschlag;581;586,963549664592;621;2020-10-31T17:02:00
Deutschlandsberg;324;532,710741355782;603;2020-10-31T17:02:00
Dornbirn;1524;1711,57107399962;803;2020-10-31T17:02:00
Eferding;504;1520,08686210641;405;2020-10-31T17:02:00
Eisenstadt(Stadt);119;813,008130081301;101;2020-10-31T17:02:00
Eisenstadt-Umgebung;360;838,633028164092;103;2020-10-31T17:02:00
Feldkirch;1501;1400,7222911748;804;2020-10-31T17:02:00
Feldkirchen;129;430,90490029061;210;2020-10-31T17:02:00
Freistadt;831;1247,35443778989;406;2020-10-31T17:02:00
Gänserndorf;881;849,680766930926;308;2020-10-31T17:02:00
Gmünd;395;1074,15767002964;309;2020-10-31T17:02:00
Gmunden;1184;1164,99886845549;407;2020-10-31T17:02:00
Graz(Stadt);2684;929,343573194463;601;2020-10-31T17:02:00
Graz-Umgebung;1127;730,584727084144;606;2020-10-31T17:02:00
Grieskirchen;925;1429,21153875867;408;2020-10-31T17:02:00
Güssing;191;740,396170097298;104;2020-10-31T17:02:00
Hallein;1148;1901,48076986782;502;2020-10-31T17:02:00
Hartberg-Fürstenfeld;850;937,9620842621;622;2020-10-31T17:02:00
Hermagor;137;751,755926251097;203;2020-10-31T17:02:00
Hollabrunn;282;554,485036769043;310;2020-10-31T17:02:00
Horn;188;604,696043743969;311;2020-10-31T17:02:00
Imst;909;1513,58731850273;702;2020-10-31T17:02:00
Innsbruck-Land;2737;1526,33868323314;703;2020-10-31T17:02:00
Innsbruck-Stadt;2937;2223,14737718568;701;2020-10-31T17:02:00
Jennersdorf;102;597,679596859252;105;2020-10-31T17:02:00
Kirchdorf an der Krems;366;643,618330812788;409;2020-10-31T17:02:00
Kitzbühel;767;1200,66999577339;704;2020-10-31T17:02:00
Klagenfurt Land;301;503,344481605351;204;2020-10-31T17:02:00
Klagenfurt Stadt;735;729,043712865886;201;2020-10-31T17:02:00
Korneuburg;986;1084,83974958466;312;2020-10-31T17:02:00
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-31T17:02:00
Krems(Land);613;1083,11541451693;313;2020-10-31T17:02:00
Kufstein;1862;1697,63498112726;705;2020-10-31T17:02:00
Landeck;1482;3340,69699292187;706;2020-10-31T17:02:00
Leibnitz;746;904,417826487561;610;2020-10-31T17:02:00
Leoben;460;765,900765900766;611;2020-10-31T17:02:00
Lienz;372;763,029967386622;707;2020-10-31T17:02:00
Liezen (inkl. Gröbming);665;832,279946433712;612;2020-10-31T17:02:00
Lilienfeld;305;1181,62095149543;314;2020-10-31T17:02:00
Linz(Stadt);2755;1339,15985339724;401;2020-10-31T17:02:00
Linz-Land;1820;1211,12907841063;410;2020-10-31T17:02:00
Mattersburg;299;748,904195366312;106;2020-10-31T17:02:00
Melk;653;837,587542648983;315;2020-10-31T17:02:00
Mistelbach;545;722,016877972524;316;2020-10-31T17:02:00
Mödling;1282;1077,32903074001;317;2020-10-31T17:02:00
Murau;82;296,46769586753;614;2020-10-31T17:02:00
Murtal;411;570,801622132104;620;2020-10-31T17:02:00
Neunkirchen;853;988,515604176565;318;2020-10-31T17:02:00
Neusiedl am See;514;863,111230521225;107;2020-10-31T17:02:00
Oberpullendorf;301;802,388505318156;108;2020-10-31T17:02:00
Oberwart;622;1150,23300539981;109;2020-10-31T17:02:00
Perg;818;1194,87576505646;411;2020-10-31T17:02:00
Reutte;231;707,070707070707;708;2020-10-31T17:02:00
Ried im Innkreis;959;1566,89105287236;412;2020-10-31T17:02:00
Rohrbach;913;1615,24308258439;413;2020-10-31T17:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-31T17:02:00
Salzburg(Stadt);1433;929,246292417532;501;2020-10-31T17:02:00
Salzburg-Umgebung;1786;1172,83180436167;503;2020-10-31T17:02:00
Sankt Johann im Pongau;1540;1911,31024040311;504;2020-10-31T17:02:00
Sankt Pölten(Land);1217;928,695705259302;319;2020-10-31T17:02:00
Sankt Pölten(Stadt);629;1142,72218588765;302;2020-10-31T17:02:00
Sankt Veit an der Glan;314;575,565942626707;205;2020-10-31T17:02:00
Schärding;782;1364,58024325126;414;2020-10-31T17:02:00
Scheibbs;322;777,721421153057;320;2020-10-31T17:02:00
Schwaz;2032;2422,71052662955;709;2020-10-31T17:02:00
Spittal an der Drau;195;256,272095254366;206;2020-10-31T17:02:00
Steyr(Stadt);457;1196,55434241877;402;2020-10-31T17:02:00
Steyr-Land;712;1178,28123189965;415;2020-10-31T17:02:00
Südoststeiermark;570;663,199413592097;623;2020-10-31T17:02:00
Tamsweg;173;851,377952755906;505;2020-10-31T17:02:00
Tulln;1012;975,224291950545;321;2020-10-31T17:02:00
Urfahr-Umgebung;1043;1219,81170691772;416;2020-10-31T17:02:00
Villach Land;283;437,619842889837;207;2020-10-31T17:02:00
Villach Stadt;296;475,555484150828;202;2020-10-31T17:02:00
Vöcklabruck;1500;1100,89319134258;417;2020-10-31T17:02:00
Voitsberg;439;858,075487187506;616;2020-10-31T17:02:00
Völkermarkt;287;685,324036486938;208;2020-10-31T17:02:00
Waidhofen an der Thaya;334;1290,17305315204;322;2020-10-31T17:02:00
Waidhofen an der Ybbs(Stadt);81;719,296687683154;303;2020-10-31T17:02:00
Weiz;689;762,649015419014;617;2020-10-31T17:02:00
Wels(Stadt);1022;1655,67741830965;403;2020-10-31T17:02:00
Wels-Land;744;1017,86740361726;418;2020-10-31T17:02:00
Wien(Stadt);32178;1695,81832008689;900;2020-10-31T17:02:00
Wiener Neustadt(Land);623;798,810119116308;323;2020-10-31T17:02:00
Wiener Neustadt(Stadt);648;1431,19022903461;304;2020-10-31T17:02:00
Wolfsberg;266;504,494936084664;209;2020-10-31T17:02:00
Zell am See;926;1058,74551233679;506;2020-10-31T17:02:00
Zwettl;404;956,847141300744;325;2020-10-31T17:02:00
