Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T15:00:00
5-14;823;2020-08-06T15:00:00
15-24;2534;2020-08-06T15:00:00
25-34;3360;2020-08-06T15:00:00
35-44;3120;2020-08-06T15:00:00
45-54;4147;2020-08-06T15:00:00
55-64;3255;2020-08-06T15:00:00
65-74;1651;2020-08-06T15:00:00
75-84;1535;2020-08-06T15:00:00
>84;996;2020-08-06T15:00:00
