Altersgruppe;Anzahl;Timestamp
<5;1028;2020-10-23T19:02:00
5-14;5333;2020-10-23T19:02:00
15-24;14084;2020-10-23T19:02:00
25-34;13858;2020-10-23T19:02:00
35-44;11152;2020-10-23T19:02:00
45-54;12927;2020-10-23T19:02:00
55-64;9280;2020-10-23T19:02:00
65-74;4509;2020-10-23T19:02:00
75-84;3528;2020-10-23T19:02:00
>84;2173;2020-10-23T19:02:00
