Altersgruppe;Anzahl;Timestamp
<5;479;2020-09-11T17:00:00
5-14;1542;2020-09-11T17:00:00
15-24;5622;2020-09-11T17:00:00
25-34;5761;2020-09-11T17:00:00
35-44;4594;2020-09-11T17:00:00
45-54;5523;2020-09-11T17:00:00
55-64;4061;2020-09-11T17:00:00
65-74;1975;2020-09-11T17:00:00
75-84;1688;2020-09-11T17:00:00
>84;1065;2020-09-11T17:00:00
