Altersgruppe;Anzahl;Timestamp
<5;3203;2021-01-28T19:02:00
5-14;22082;2021-01-28T19:02:00
15-24;56424;2021-01-28T19:02:00
25-34;65447;2021-01-28T19:02:00
35-44;59487;2021-01-28T19:02:00
45-54;72147;2021-01-28T19:02:00
55-64;55412;2021-01-28T19:02:00
65-74;27537;2021-01-28T19:02:00
75-84;24541;2021-01-28T19:02:00
>84;17113;2021-01-28T19:02:00
