Altersgruppe;Anzahl;Timestamp
<5;650;2020-09-27T22:00:00
5-14;2447;2020-09-27T22:00:00
15-24;8154;2020-09-27T22:00:00
25-34;7982;2020-09-27T22:00:00
35-44;6246;2020-09-27T22:00:00
45-54;7142;2020-09-27T22:00:00
55-64;5100;2020-09-27T22:00:00
65-74;2460;2020-09-27T22:00:00
75-84;1997;2020-09-27T22:00:00
>84;1223;2020-09-27T22:00:00
