Altersgruppe;Anzahl;Timestamp
<5;2060;2020-11-19T22:02:00
5-14;13239;2020-11-19T22:02:00
15-24;36008;2020-11-19T22:02:00
25-34;39880;2020-11-19T22:02:00
35-44;34398;2020-11-19T22:02:00
45-54;41699;2020-11-19T22:02:00
55-64;31858;2020-11-19T22:02:00
65-74;15721;2020-11-19T22:02:00
75-84;12199;2020-11-19T22:02:00
>84;7145;2020-11-19T22:02:00
