Altersgruppe;Anzahl;Timestamp
<5;1094;2020-10-27T05:02:00
5-14;5922;2020-10-27T05:02:00
15-24;15469;2020-10-27T05:02:00
25-34;15296;2020-10-27T05:02:00
35-44;12388;2020-10-27T05:02:00
45-54;14452;2020-10-27T05:02:00
55-64;10403;2020-10-27T05:02:00
65-74;5106;2020-10-27T05:02:00
75-84;4036;2020-10-27T05:02:00
>84;2525;2020-10-27T05:02:00
