Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3364;2897,1527981122;305;2020-11-21T00:02:00
Baden;2859;1955,50022913347;306;2020-11-21T00:02:00
Bludenz;2006;3148,44461185925;801;2020-11-21T00:02:00
Braunau am Inn;2482;2377,21247413991;404;2020-11-21T00:02:00
Bregenz;4471;3327,05773795793;802;2020-11-21T00:02:00
Bruck an der Leitha;1870;1833,15361239094;307;2020-11-21T00:02:00
Bruck-Mürzzuschlag;2102;2123,57552735796;621;2020-11-21T00:02:00
Deutschlandsberg;945;1553,7396622877;603;2020-11-21T00:02:00
Dornbirn;3762;4225,01993463685;803;2020-11-21T00:02:00
Eferding;1505;4539,14826878996;405;2020-11-21T00:02:00
Eisenstadt(Stadt);312;2131,58434105349;101;2020-11-21T00:02:00
Eisenstadt-Umgebung;840;1956,81039904955;103;2020-11-21T00:02:00
Feldkirch;3605;3364,15979992348;804;2020-11-21T00:02:00
Feldkirchen;588;1964,12466178976;210;2020-11-21T00:02:00
Freistadt;2431;3648,99956470182;406;2020-11-21T00:02:00
Gänserndorf;1497;1443,78218853076;308;2020-11-21T00:02:00
Gmünd;947;2575,25902156474;309;2020-11-21T00:02:00
Gmunden;2839;2793,43900975096;407;2020-11-21T00:02:00
Graz(Stadt);6135;2124,26334632937;601;2020-11-21T00:02:00
Graz-Umgebung;2773;1797,61441721768;606;2020-11-21T00:02:00
Grieskirchen;2549;3938,44347275228;408;2020-11-21T00:02:00
Güssing;604;2341,3575221925;104;2020-11-21T00:02:00
Hallein;2321;3844,37009308643;502;2020-11-21T00:02:00
Hartberg-Fürstenfeld;2193;2419,94217739622;622;2020-11-21T00:02:00
Hermagor;396;2172,9587357331;203;2020-11-21T00:02:00
Hollabrunn;880;1730,30791615872;310;2020-11-21T00:02:00
Horn;412;1325,18494692827;311;2020-11-21T00:02:00
Imst;2000;3330,22512321833;702;2020-11-21T00:02:00
Innsbruck-Land;6153;3431,33427765199;703;2020-11-21T00:02:00
Innsbruck-Stadt;5072;3839,22488835062;701;2020-11-21T00:02:00
Jennersdorf;409;2396,57799132779;105;2020-11-21T00:02:00
Kirchdorf an der Krems;1348;2370,48499982415;409;2020-11-21T00:02:00
Kitzbühel;1810;2833,39334074294;704;2020-11-21T00:02:00
Klagenfurt Land;1209;2021,73913043478;204;2020-11-21T00:02:00
Klagenfurt Stadt;2348;2328,97229633891;201;2020-11-21T00:02:00
Korneuburg;1799;1979,33743357282;312;2020-11-21T00:02:00
Krems an der Donau(Stadt);659;2649,13973307606;301;2020-11-21T00:02:00
Krems(Land);1405;2482,50759771009;313;2020-11-21T00:02:00
Kufstein;4381;3994,27435677686;705;2020-11-21T00:02:00
Landeck;1955;4406,92484558857;706;2020-11-21T00:02:00
Leibnitz;1911;2316,81295766452;610;2020-11-21T00:02:00
