Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-24T14:00:00
5-14;333;2020-04-24T14:00:00
15-24;1389;2020-04-24T14:00:00
25-34;2071;2020-04-24T14:00:00
35-44;2086;2020-04-24T14:00:00
45-54;3139;2020-04-24T14:00:00
55-64;2515;2020-04-24T14:00:00
65-74;1339;2020-04-24T14:00:00
75-84;1265;2020-04-24T14:00:00
>84;812;2020-04-24T14:00:00
