Altersgruppe;Anzahl;Timestamp
<5;301;2020-08-19T16:00:00
5-14;930;2020-08-19T16:00:00
15-24;3541;2020-08-19T16:00:00
25-34;3943;2020-08-19T16:00:00
35-44;3427;2020-08-19T16:00:00
45-54;4434;2020-08-19T16:00:00
55-64;3341;2020-08-19T16:00:00
65-74;1711;2020-08-19T16:00:00
75-84;1554;2020-08-19T16:00:00
>84;988;2020-08-19T16:00:00
