Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6207;5345,60862600548;305;2020-12-31T14:02:00
Baden;4375;2992,414656334;306;2020-12-31T14:02:00
Bludenz;2823;4430,73735756663;801;2020-12-31T14:02:00
Braunau am Inn;4332;4149,10734809593;404;2020-12-31T14:02:00
Bregenz;6184;4601,77254563449;802;2020-12-31T14:02:00
Bruck an der Leitha;2793;2737,96686599353;307;2020-12-31T14:02:00
Bruck-Mürzzuschlag;3600;3636,95142649317;621;2020-12-31T14:02:00
Deutschlandsberg;1846;3035,13589056411;603;2020-12-31T14:02:00
Dornbirn;5026;5644,59069417459;803;2020-12-31T14:02:00
Eferding;2013;6071,29931234166;405;2020-12-31T14:02:00
Eisenstadt(Stadt);498;3402,33654437385;101;2020-12-31T14:02:00
Eisenstadt-Umgebung;1245;2900,27255573415;103;2020-12-31T14:02:00
Feldkirch;5278;4925,39124105301;804;2020-12-31T14:02:00
Feldkirchen;1239;4138,69125162842;210;2020-12-31T14:02:00
Freistadt;3560;5343,66040737906;406;2020-12-31T14:02:00
Gänserndorf;2308;2225,95143027988;308;2020-12-31T14:02:00
Gmünd;1504;4089,95730563185;309;2020-12-31T14:02:00
Gmunden;4564;4490,75577333688;407;2020-12-31T14:02:00
Graz(Stadt);9236;3197,99450149928;601;2020-12-31T14:02:00
Graz-Umgebung;4666;3024,76338649034;606;2020-12-31T14:02:00
Grieskirchen;3732;5766,28914880796;408;2020-12-31T14:02:00
Güssing;932;3612,82319649572;104;2020-12-31T14:02:00
Hallein;3801;6295,75645145261;502;2020-12-31T14:02:00
Hartberg-Fürstenfeld;3619;3993,51150934652;622;2020-12-31T14:02:00
Hermagor;886;4861,72080772608;203;2020-12-31T14:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-31T14:02:00
Horn;599;1926,66452235445;311;2020-12-31T14:02:00
Imst;2983;4967,03077128014;702;2020-12-31T14:02:00
Innsbruck-Land;9089;5068,64899229302;703;2020-12-31T14:02:00
Innsbruck-Stadt;6428;4865,64226780713;701;2020-12-31T14:02:00
Jennersdorf;614;3597,79678893707;105;2020-12-31T14:02:00
Kirchdorf an der Krems;2346;4125,4879893082;409;2020-12-31T14:02:00
Kitzbühel;2662;4167,12324478327;704;2020-12-31T14:02:00
Klagenfurt Land;2191;3663,87959866221;204;2020-12-31T14:02:00
Klagenfurt Stadt;3964;3931,87656843588;201;2020-12-31T14:02:00
Korneuburg;2290;2519,55682205767;312;2020-12-31T14:02:00
Krems an der Donau(Stadt);874;3513,42659591574;301;2020-12-31T14:02:00
Krems(Land);1930;3410,13499187222;313;2020-12-31T14:02:00
Kufstein;6324;5765,75919476304;705;2020-12-31T14:02:00
Landeck;2668;6014,15625986204;706;2020-12-31T14:02:00
Leibnitz;3041;3686,77561708937;610;2020-12-31T14:02:00
Leoben;2004;3336,66333666334;611;2020-12-31T14:02:00
Lienz;2562;5255,06122700142;707;2020-12-31T14:02:00
Liezen (inkl. Gröbming);2959;3703,33287443211;612;2020-12-31T14:02:00
Lilienfeld;957;3707,57787075779;314;2020-12-31T14:02:00
Linz(Stadt);8517;4139,97258489447;401;2020-12-31T14:02:00
Linz-Land;6346;4222,98084153507;410;2020-12-31T14:02:00
Mattersburg;1150;2880,40075140889;106;2020-12-31T14:02:00
Melk;3066;3932,68515430594;315;2020-12-31T14:02:00
Mistelbach;1551;2054,76729859704;316;2020-12-31T14:02:00
Mödling;3375;2836,18212070791;317;2020-12-31T14:02:00
Murau;980;3543,15051158755;614;2020-12-31T14:02:00
Murtal;2709;3762,29098383423;620;2020-12-31T14:02:00
Neunkirchen;2752;3189,20860808196;318;2020-12-31T14:02:00
Neusiedl am See;1601;2688,40677055347;107;2020-12-31T14:02:00
Oberpullendorf;1334;3556,10055180871;108;2020-12-31T14:02:00
Oberwart;1841;3404,46778607885;109;2020-12-31T14:02:00
Perg;3537;5166,59606479791;411;2020-12-31T14:02:00
Reutte;958;2932,35384144475;708;2020-12-31T14:02:00
Ried im Innkreis;3620;5914,64610156199;412;2020-12-31T14:02:00
Rohrbach;3827;6770,57533083292;413;2020-12-31T14:02:00
Rust(Stadt);54;2783,50515463918;102;2020-12-31T14:02:00
Salzburg(Stadt);6391;4144,32174099124;501;2020-12-31T14:02:00
Salzburg-Umgebung;7081;4649,95633073069;503;2020-12-31T14:02:00
Sankt Johann im Pongau;5301;6579,12700284214;504;2020-12-31T14:02:00
Sankt Pölten(Land);4211;3213,42449864168;319;2020-12-31T14:02:00
Sankt Pölten(Stadt);2231;4053,12113945207;302;2020-12-31T14:02:00
Sankt Veit an der Glan;2296;4208,59682888828;205;2020-12-31T14:02:00
Schärding;3552;6198,19568290087;414;2020-12-31T14:02:00
Scheibbs;2050;4951,33202908002;320;2020-12-31T14:02:00
Schwaz;6744;8040,72824389255;709;2020-12-31T14:02:00
Spittal an der Drau;1904;2502,2670223811;206;2020-12-31T14:02:00
Steyr(Stadt);1554;4068,80842039117;402;2020-12-31T14:02:00
Steyr-Land;2996;4958,04855445413;415;2020-12-31T14:02:00
Südoststeiermark;2986;3474,23412102808;623;2020-12-31T14:02:00
Tamsweg;1405;6914,37007874016;505;2020-12-31T14:02:00
Tulln;2918;2811,96095248191;321;2020-12-31T14:02:00
Urfahr-Umgebung;4633;5418,39658499503;416;2020-12-31T14:02:00
Villach Land;2227;3443,74342797056;207;2020-12-31T14:02:00
Villach Stadt;1994;3203,57309255659;202;2020-12-31T14:02:00
Vöcklabruck;6613;4853,4711162323;417;2020-12-31T14:02:00
Voitsberg;1882;3678,5832958699;616;2020-12-31T14:02:00
Völkermarkt;2215;5289,17331295668;208;2020-12-31T14:02:00
Waidhofen an der Thaya;824;3182,94190358467;322;2020-12-31T14:02:00
Waidhofen an der Ybbs(Stadt);502;4457,8634224314;303;2020-12-31T14:02:00
Weiz;2673;2958,72397418726;617;2020-12-31T14:02:00
Wels(Stadt);3070;4973,51240138027;403;2020-12-31T14:02:00
Wels-Land;3065;4193,23063452541;418;2020-12-31T14:02:00
Wien(Stadt);72789;3836,06562560771;900;2020-12-31T14:02:00
Wiener Neustadt(Land);2115;2711,85136746548;323;2020-12-31T14:02:00
Wiener Neustadt(Stadt);1586;3502,88225810014;304;2020-12-31T14:02:00
Wolfsberg;2222;4214,23965406062;209;2020-12-31T14:02:00
Zell am See;4383;5011,31920148179;506;2020-12-31T14:02:00
Zwettl;1691;4005,02107905831;325;2020-12-31T14:02:00
