Altersgruppe;Anzahl;Timestamp
<5;1858;2020-11-15T23:02:00
5-14;11686;2020-11-15T23:02:00
15-24;32817;2020-11-15T23:02:00
25-34;35561;2020-11-15T23:02:00
35-44;30192;2020-11-15T23:02:00
45-54;36587;2020-11-15T23:02:00
55-64;27963;2020-11-15T23:02:00
65-74;13842;2020-11-15T23:02:00
75-84;10566;2020-11-15T23:02:00
>84;6096;2020-11-15T23:02:00
