Altersgruppe;Anzahl;Timestamp
<5;100;2020-05-22T05:00:00
5-14;376;2020-05-22T05:00:00
15-24;1524;2020-05-22T05:00:00
25-34;2334;2020-05-22T05:00:00
35-44;2311;2020-05-22T05:00:00
45-54;3352;2020-05-22T05:00:00
55-64;2676;2020-05-22T05:00:00
65-74;1420;2020-05-22T05:00:00
75-84;1361;2020-05-22T05:00:00
>84;899;2020-05-22T05:00:00
