Altersgruppe;Anzahl;Timestamp
<5;263;2020-08-09T06:00:00
5-14;837;2020-08-09T06:00:00
15-24;2606;2020-08-09T06:00:00
25-34;3423;2020-08-09T06:00:00
35-44;3167;2020-08-09T06:00:00
45-54;4186;2020-08-09T06:00:00
55-64;3297;2020-08-09T06:00:00
65-74;1660;2020-08-09T06:00:00
75-84;1542;2020-08-09T06:00:00
>84;996;2020-08-09T06:00:00
