Altersgruppe;Anzahl;Timestamp
<5;295;2020-08-17T18:00:00
5-14;910;2020-08-17T18:00:00
15-24;3296;2020-08-17T18:00:00
25-34;3789;2020-08-17T18:00:00
35-44;3365;2020-08-17T18:00:00
45-54;4376;2020-08-17T18:00:00
55-64;3313;2020-08-17T18:00:00
65-74;1699;2020-08-17T18:00:00
75-84;1551;2020-08-17T18:00:00
>84;985;2020-08-17T18:00:00
