Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;445;383,244053258005;305;2020-10-10T14:02:01
Baden;767;524,613038036155;306;2020-10-10T14:02:01
Bludenz;488;765,922717142229;801;2020-10-10T14:02:01
Braunau am Inn;383;366,830127959543;404;2020-10-10T14:02:01
Bregenz;668;497,086685071772;802;2020-10-10T14:02:01
Bruck an der Leitha;509;498,970689148123;307;2020-10-10T14:02:01
Bruck-Mürzzuschlag;219;221,247878445001;621;2020-10-10T14:02:01
Deutschlandsberg;116;190,723598757008;603;2020-10-10T14:02:01
Dornbirn;536;601,969879044485;803;2020-10-10T14:02:01
Eferding;133;401,134033055857;405;2020-10-10T14:02:01
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-10T14:02:01
Eisenstadt-Umgebung;136;316,816921750879;103;2020-10-10T14:02:01
Feldkirch;630;587,911421345851;804;2020-10-10T14:02:01
Feldkirchen;40;133,613922570732;210;2020-10-10T14:02:01
Freistadt;333;499,842392038546;406;2020-10-10T14:02:01
Gänserndorf;532;513,087591381672;308;2020-10-10T14:02:01
Gmünd;145;394,311043428602;309;2020-10-10T14:02:01
Gmunden;396;389,644891814505;407;2020-10-10T14:02:01
Graz(Stadt);1391;481,638193112331;601;2020-10-10T14:02:01
Graz-Umgebung;515;333,851938286011;606;2020-10-10T14:02:01
Grieskirchen;226;349,19114352374;408;2020-10-10T14:02:01
Güssing;100;387,641973872931;104;2020-10-10T14:02:01
Hallein;367;607,877563189452;502;2020-10-10T14:02:01
Hartberg-Fürstenfeld;417;460,153163690936;622;2020-10-10T14:02:01
Hermagor;58;318,261633011414;203;2020-10-10T14:02:01
Hollabrunn;118;232,018561484919;310;2020-10-10T14:02:01
Horn;124;398,842071405597;311;2020-10-10T14:02:01
Imst;482;802,584254695617;702;2020-10-10T14:02:01
Innsbruck-Land;1119;624,031050982054;703;2020-10-10T14:02:01
Innsbruck-Stadt;1474;1115,73688592839;701;2020-10-10T14:02:01
Jennersdorf;19;111,332473924763;105;2020-10-10T14:02:01
Kirchdorf an der Krems;157;276,087644638272;409;2020-10-10T14:02:01
Kitzbühel;484;757,658771778776;704;2020-10-10T14:02:01
Klagenfurt Land;118;197,324414715719;204;2020-10-10T14:02:01
Klagenfurt Stadt;249;246,982155787218;201;2020-10-10T14:02:01
Korneuburg;511;562,224251559595;312;2020-10-10T14:02:01
Krems an der Donau(Stadt);145;582,891140054671;301;2020-10-10T14:02:01
Krems(Land);351;620,185172096968;313;2020-10-10T14:02:01
Kufstein;1021;930,87288707354;705;2020-10-10T14:02:01
Landeck;1198;2700,50944502051;706;2020-10-10T14:02:01
Leibnitz;281;340,672130352553;610;2020-10-10T14:02:01
Leoben;154;256,410256410256;611;2020-10-10T14:02:01
Lienz;187;383,566139519619;707;2020-10-10T14:02:01
Liezen (inkl. Gröbming);228;285,353124491558;612;2020-10-10T14:02:01
Lilienfeld;111;430,032543003254;314;2020-10-10T14:02:01
Linz(Stadt);1559;757,804069490487;401;2020-10-10T14:02:01
Linz-Land;1060;705,382869843551;410;2020-10-10T14:02:01
Mattersburg;158;395,742016280526;106;2020-10-10T14:02:01
Melk;397;509,222441702368;315;2020-10-10T14:02:01
Mistelbach;384;508,723818608163;316;2020-10-10T14:02:01
Mödling;706;593,287282139196;317;2020-10-10T14:02:01
Murau;39;141,002928522362;614;2020-10-10T14:02:01
Murtal;138;191,656019110049;620;2020-10-10T14:02:01
