Altersgruppe;Anzahl;Timestamp
<5;798;2020-10-10T14:02:01
5-14;3547;2020-10-10T14:02:01
15-24;10247;2020-10-10T14:02:01
25-34;9970;2020-10-10T14:02:01
35-44;7887;2020-10-10T14:02:01
45-54;8960;2020-10-10T14:02:01
55-64;6323;2020-10-10T14:02:01
65-74;3052;2020-10-10T14:02:01
75-84;2394;2020-10-10T14:02:01
>84;1507;2020-10-10T14:02:01
