Altersgruppe;Anzahl;Timestamp
<5;702;2020-10-03T13:00:00
5-14;2829;2020-10-03T13:00:00
15-24;8983;2020-10-03T13:00:00
25-34;8771;2020-10-03T13:00:00
35-44;6898;2020-10-03T13:00:00
45-54;7842;2020-10-03T13:00:00
55-64;5595;2020-10-03T13:00:00
65-74;2657;2020-10-03T13:00:00
75-84;2140;2020-10-03T13:00:00
>84;1290;2020-10-03T13:00:00
