Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-21T00:00:00
5-14;326;2020-04-21T00:00:00
15-24;1370;2020-04-21T00:00:00
25-34;2031;2020-04-21T00:00:00
35-44;2060;2020-04-21T00:00:00
45-54;3096;2020-04-21T00:00:00
55-64;2485;2020-04-21T00:00:00
65-74;1317;2020-04-21T00:00:00
75-84;1232;2020-04-21T00:00:00
>84;786;2020-04-21T00:00:00
