Altersgruppe;Anzahl;Timestamp
<5;205;2020-07-17T10:00:00
5-14;654;2020-07-17T10:00:00
15-24;1978;2020-07-17T10:00:00
25-34;2920;2020-07-17T10:00:00
35-44;2806;2020-07-17T10:00:00
45-54;3816;2020-07-17T10:00:00
55-64;3027;2020-07-17T10:00:00
65-74;1533;2020-07-17T10:00:00
75-84;1453;2020-07-17T10:00:00
>84;965;2020-07-17T10:00:00
