Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2524;2173,72582117574;305;2020-11-14T12:02:00
Baden;2403;1643,60512438185;306;2020-11-14T12:02:00
Bludenz;1671;2622,65750070628;801;2020-11-14T12:02:00
Braunau am Inn;1895;1814,99501953873;404;2020-11-14T12:02:00
Bregenz;3775;2809,13508405081;802;2020-11-14T12:02:00
Bruck an der Leitha;1542;1511,61650818547;307;2020-11-14T12:02:00
Bruck-Mürzzuschlag;1666;1683,10029903823;621;2020-11-14T12:02:00
Deutschlandsberg;778;1279,1634468358;603;2020-11-14T12:02:00
Dornbirn;3197;3590,48078974854;803;2020-11-14T12:02:00
Eferding;1149;3465,43612015925;405;2020-11-14T12:02:00
Eisenstadt(Stadt);274;1871,96829951493;101;2020-11-14T12:02:00
Eisenstadt-Umgebung;717;1670,27744776015;103;2020-11-14T12:02:00
Feldkirch;2944;2747,31940387648;804;2020-11-14T12:02:00
Feldkirchen;425;1419,64792731403;210;2020-11-14T12:02:00
Freistadt;2035;3054,59239579112;406;2020-11-14T12:02:00
Gänserndorf;1330;1282,71897845418;308;2020-11-14T12:02:00
Gmünd;774;2104,80515595682;309;2020-11-14T12:02:00
Gmunden;2392;2353,61257883913;407;2020-11-14T12:02:00
Graz(Stadt);5131;1776,62513936691;601;2020-11-14T12:02:00
Graz-Umgebung;2263;1467,00375988591;606;2020-11-14T12:02:00
Grieskirchen;2025;3128,81444971493;408;2020-11-14T12:02:00
Güssing;512;1984,72690622941;104;2020-11-14T12:02:00
Hallein;1909;3161,95713386557;502;2020-11-14T12:02:00
Hartberg-Fürstenfeld;1831;2020,48067798106;622;2020-11-14T12:02:00
Hermagor;317;1739,46444249342;203;2020-11-14T12:02:00
Hollabrunn;710;1396,04388690078;310;2020-11-14T12:02:00
Horn;344;1106,46510131875;311;2020-11-14T12:02:00
Imst;1644;2737,44505128547;702;2020-11-14T12:02:00
Innsbruck-Land;5100;2844,10934763939;703;2020-11-14T12:02:00
Innsbruck-Stadt;4489;3397,92597078192;701;2020-11-14T12:02:00
Jennersdorf;356;2086,01898511661;105;2020-11-14T12:02:00
Kirchdorf an der Krems;1050;1846,44603102029;409;2020-11-14T12:02:00
Kitzbühel;1482;2319,93863590113;704;2020-11-14T12:02:00
Klagenfurt Land;854;1428,09364548495;204;2020-11-14T12:02:00
Klagenfurt Stadt;1785;1770,53473124572;201;2020-11-14T12:02:00
Korneuburg;1568;1725,18126505958;312;2020-11-14T12:02:00
Krems an der Donau(Stadt);517;2078,30840971217;301;2020-11-14T12:02:00
Krems(Land);1163;2054,9155417344;313;2020-11-14T12:02:00
Kufstein;3583;3266,71650772232;705;2020-11-14T12:02:00
Landeck;1819;4100,35616067806;706;2020-11-14T12:02:00
Leibnitz;1623;1967,65433296154;610;2020-11-14T12:02:00
Leoben;1026;1708,29170829171;611;2020-11-14T12:02:00
Lienz;929;1905,52376264025;707;2020-11-14T12:02:00
Liezen (inkl. Gröbming);1460;1827,26123577928;612;2020-11-14T12:02:00
Lilienfeld;553;2142,4143809081;314;2020-11-14T12:02:00
Linz(Stadt);4990;2425,55632248719;401;2020-11-14T12:02:00
