Altersgruppe;Anzahl;Timestamp
<5;2509;2020-12-04T21:02:00
5-14;16533;2020-12-04T21:02:00
15-24;43440;2020-12-04T21:02:00
25-34;49360;2020-12-04T21:02:00
35-44;44302;2020-12-04T21:02:00
45-54;53471;2020-12-04T21:02:00
55-64;40577;2020-12-04T21:02:00
65-74;19880;2020-12-04T21:02:00
75-84;16648;2020-12-04T21:02:00
>84;10691;2020-12-04T21:02:00
