Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3800;3272,64584804589;305;2020-11-25T11:02:00
Baden;3034;2075,19681538683;306;2020-11-25T11:02:00
Bludenz;2139;3357,1899425558;801;2020-11-25T11:02:00
Braunau am Inn;2759;2642,51781472684;404;2020-11-25T11:02:00
Bregenz;4728;3518,30216619662;802;2020-11-25T11:02:00
Bruck an der Leitha;1987;1947,84825017155;307;2020-11-25T11:02:00
Bruck-Mürzzuschlag;2319;2342,80287723268;621;2020-11-25T11:02:00
Deutschlandsberg;1030;1693,49402344585;603;2020-11-25T11:02:00
Dornbirn;3925;4408,0816702418;803;2020-11-25T11:02:00
Eferding;1645;4961,39461937508;405;2020-11-25T11:02:00
Eisenstadt(Stadt);332;2268,2243629159;101;2020-11-25T11:02:00
Eisenstadt-Umgebung;913;2126,86654087171;103;2020-11-25T11:02:00
Feldkirch;3851;3593,72521206805;804;2020-11-25T11:02:00
Feldkirchen;691;2308,18051240939;210;2020-11-25T11:02:00
Freistadt;2642;3965,71651581333;406;2020-11-25T11:02:00
Gänserndorf;1575;1519,00931659048;308;2020-11-25T11:02:00
Gmünd;1013;2754,73853098741;309;2020-11-25T11:02:00
Gmunden;3038;2989,24540740522;407;2020-11-25T11:02:00
Graz(Stadt);6628;2294,96617106293;601;2020-11-25T11:02:00
Graz-Umgebung;3045;1973,94010112797;606;2020-11-25T11:02:00
Grieskirchen;2874;4440,59887826208;408;2020-11-25T11:02:00
Güssing;667;2585,57196573245;104;2020-11-25T11:02:00
Hallein;2512;4160,73144068639;502;2020-11-25T11:02:00
Hartberg-Fürstenfeld;2389;2636,22519917901;622;2020-11-25T11:02:00
Hermagor;450;2469,27129060579;203;2020-11-25T11:02:00
Hollabrunn;935;1838,45216091864;310;2020-11-25T11:02:00
Horn;436;1402,38018655516;311;2020-11-25T11:02:00
Imst;2138;3560,01065672039;702;2020-11-25T11:02:00
Innsbruck-Land;6718;3746,41697989047;703;2020-11-25T11:02:00
Innsbruck-Stadt;5347;4047,3847551283;701;2020-11-25T11:02:00
Jennersdorf;444;2601,66412750498;105;2020-11-25T11:02:00
Kirchdorf an der Krems;1523;2678,2260049942;409;2020-11-25T11:02:00
Kitzbühel;1974;3090,12069316385;704;2020-11-25T11:02:00
Klagenfurt Land;1367;2285,95317725753;204;2020-11-25T11:02:00
Klagenfurt Stadt;2607;2585,87341420594;201;2020-11-25T11:02:00
Korneuburg;1872;2059,65518379562;312;2020-11-25T11:02:00
Krems an der Donau(Stadt);709;2850,1366779225;301;2020-11-25T11:02:00
Krems(Land);1481;2616,79270619832;313;2020-11-25T11:02:00
Kufstein;4943;4506,66472164986;705;2020-11-25T11:02:00
Landeck;2032;4580,49682160408;706;2020-11-25T11:02:00
Leibnitz;2079;2520,48882207458;610;2020-11-25T11:02:00
Leoben;1413;2352,64735264735;611;2020-11-25T11:02:00
Lienz;1525;3128,01263511989;707;2020-11-25T11:02:00
Liezen (inkl. Gröbming);1995;2496,83983930114;612;2020-11-25T11:02:00
Lilienfeld;680;2634,43359677669;314;2020-11-25T11:02:00
Linz(Stadt);6417;3119,19737903814;401;2020-11-25T11:02:00
Linz-Land;4787;3185,53565843498;410;2020-11-25T11:02:00
Mattersburg;797;1996,24295554164;106;2020-11-25T11:02:00
Melk;1959;2512,76262794695;315;2020-11-25T11:02:00
Mistelbach;1152;1526,17145582449;316;2020-11-25T11:02:00
Mödling;2434;2045,41252794165;317;2020-11-25T11:02:00
