Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3636;3131,40534302496;305;2020-11-23T16:02:00
Baden;2948;2016,37449299946;306;2020-11-23T16:02:00
Bludenz;2078;3261,44960291302;801;2020-11-23T16:02:00
Braunau am Inn;2678;2564,93755267796;404;2020-11-23T16:02:00
Bregenz;4628;3443,88799178468;802;2020-11-23T16:02:00
Bruck an der Leitha;1932;1893,93196745417;307;2020-11-23T16:02:00
Bruck-Mürzzuschlag;2231;2253,89962014063;621;2020-11-23T16:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-23T16:02:00
Dornbirn;3865;4340,69698228906;803;2020-11-23T16:02:00
Eferding;1581;4768,36771625045;405;2020-11-23T16:02:00
Eisenstadt(Stadt);332;2268,2243629159;101;2020-11-23T16:02:00
Eisenstadt-Umgebung;886;2063,96906375941;103;2020-11-23T16:02:00
Feldkirch;3737;3487,34124058642;804;2020-11-23T16:02:00
Feldkirchen;660;2204,62972241708;210;2020-11-23T16:02:00
Freistadt;2514;3773,58490566038;406;2020-11-23T16:02:00
Gänserndorf;1538;1483,3246532801;308;2020-11-23T16:02:00
Gmünd;991;2694,91202784652;309;2020-11-23T16:02:00
Gmunden;2934;2886,91442571656;407;2020-11-23T16:02:00
Graz(Stadt);6348;2198,01527669093;601;2020-11-23T16:02:00
Graz-Umgebung;2904;1882,53597821859;606;2020-11-23T16:02:00
Grieskirchen;2684;4147,03110273327;408;2020-11-23T16:02:00
Güssing;650;2519,67283017405;104;2020-11-23T16:02:00
Hallein;2401;3976,87746380892;502;2020-11-23T16:02:00
Hartberg-Fürstenfeld;2293;2530,29065789764;622;2020-11-23T16:02:00
Hermagor;428;2348,55136084284;203;2020-11-23T16:02:00
Hollabrunn;902;1773,56561406268;310;2020-11-23T16:02:00
Horn;423;1360,56609842393;311;2020-11-23T16:02:00
Imst;2082;3466,76435327028;702;2020-11-23T16:02:00
Innsbruck-Land;6442;3592,50047401822;703;2020-11-23T16:02:00
Innsbruck-Stadt;5188;3927,03050488229;701;2020-11-23T16:02:00
Jennersdorf;432;2531,34888081566;105;2020-11-23T16:02:00
Kirchdorf an der Krems;1430;2514,68364224668;409;2020-11-23T16:02:00
Kitzbühel;1908;2986,80358792129;704;2020-11-23T16:02:00
Klagenfurt Land;1289;2155,51839464883;204;2020-11-23T16:02:00
Klagenfurt Stadt;2479;2458,9106995844;201;2020-11-23T16:02:00
Korneuburg;1840;2024,44740287604;312;2020-11-23T16:02:00
Krems an der Donau(Stadt);683;2745,61826660235;301;2020-11-23T16:02:00
Krems(Land);1452;2565,55233585412;313;2020-11-23T16:02:00
Kufstein;4624;4215,82392735362;705;2020-11-23T16:02:00
Landeck;1998;4503,85465037645;706;2020-11-23T16:02:00
Leibnitz;2000;2424,71267154842;610;2020-11-23T16:02:00
Leoben;1342;2234,43223443223;611;2020-11-23T16:02:00
Lienz;1407;2885,97624761553;707;2020-11-23T16:02:00
Liezen (inkl. Gröbming);1881;2354,16327705536;612;2020-11-23T16:02:00
Lilienfeld;669;2591,81775918178;314;2020-11-23T16:02:00
Linz(Stadt);6155;2991,84352002178;401;2020-11-23T16:02:00
Linz-Land;4559;3033,81179586486;410;2020-11-23T16:02:00
Mattersburg;779;1951,15842204133;106;2020-11-23T16:02:00
Melk;1890;2424,25797183243;315;2020-11-23T16:02:00
Mistelbach;1130;1497,0258203834;316;2020-11-23T16:02:00
Mödling;2390;2008,43711659019;317;2020-11-23T16:02:00
Murau;471;1702,88152138544;614;2020-11-23T16:02:00
Murtal;1415;1965,16860174435;620;2020-11-23T16:02:00
Neunkirchen;1698;1967,76025309708;318;2020-11-23T16:02:00
Neusiedl am See;1097;1842,08758731865;107;2020-11-23T16:02:00
Oberpullendorf;1000;2665,74254258524;108;2020-11-23T16:02:00
Oberwart;1437;2657,37110733042;109;2020-11-23T16:02:00
Perg;2485;3629,90987306271;411;2020-11-23T16:02:00
Reutte;633;1937,55739210285;708;2020-11-23T16:02:00
Ried im Innkreis;2724;4450,68949741847;412;2020-11-23T16:02:00
Rohrbach;3045;5387,09220861935;413;2020-11-23T16:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-23T16:02:00
Salzburg(Stadt);4048;2624,97487209084;501;2020-11-23T16:02:00
Salzburg-Umgebung;4703;3088,36952738687;503;2020-11-23T16:02:00
Sankt Johann im Pongau;3739;4640,51233043327;504;2020-11-23T16:02:00
Sankt Pölten(Land);2899;2212,23405878941;319;2020-11-23T16:02:00
Sankt Pölten(Stadt);1451;2636,07295981397;302;2020-11-23T16:02:00
Sankt Veit an der Glan;1342;2459,90285033452;205;2020-11-23T16:02:00
Schärding;2281;3980,31654073673;414;2020-11-23T16:02:00
Scheibbs;1371;3311,35424969205;320;2020-11-23T16:02:00
Schwaz;5346;6373,92247803226;709;2020-11-23T16:02:00
Spittal an der Drau;922;1211,70703499757;206;2020-11-23T16:02:00
Steyr(Stadt);1118;2927,23797554526;402;2020-11-23T16:02:00
Steyr-Land;2142;3544,77303192282;415;2020-11-23T16:02:00
Südoststeiermark;2019;2349,1221334078;623;2020-11-23T16:02:00
Tamsweg;733;3607,28346456693;505;2020-11-23T16:02:00
Tulln;2159;2080,542733519;321;2020-11-23T16:02:00
Urfahr-Umgebung;3543;4143,61733231975;416;2020-11-23T16:02:00
Villach Land;1154;1784,49928867446;207;2020-11-23T16:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-23T16:02:00
Vöcklabruck;4547;3337,17422735646;417;2020-11-23T16:02:00
Voitsberg;1341;2621,13719434726;616;2020-11-23T16:02:00
Völkermarkt;1371;3273,79531018673;208;2020-11-23T16:02:00
