Altersgruppe;Anzahl;Timestamp
<5;650;2020-09-28T03:00:00
5-14;2457;2020-09-28T03:00:00
15-24;8168;2020-09-28T03:00:00
25-34;7993;2020-09-28T03:00:00
35-44;6254;2020-09-28T03:00:00
45-54;7153;2020-09-28T03:00:00
55-64;5104;2020-09-28T03:00:00
65-74;2465;2020-09-28T03:00:00
75-84;1999;2020-09-28T03:00:00
>84;1223;2020-09-28T03:00:00
