Altersgruppe;Anzahl;Timestamp
<5;321;2020-08-23T20:00:00
5-14;1001;2020-08-23T20:00:00
15-24;3898;2020-08-23T20:00:00
25-34;4216;2020-08-23T20:00:00
35-44;3586;2020-08-23T20:00:00
45-54;4583;2020-08-23T20:00:00
55-64;3409;2020-08-23T20:00:00
65-74;1744;2020-08-23T20:00:00
75-84;1562;2020-08-23T20:00:00
>84;993;2020-08-23T20:00:00
