Altersgruppe;Anzahl;Timestamp
<5;320;2020-08-23T18:00:00
5-14;999;2020-08-23T18:00:00
15-24;3882;2020-08-23T18:00:00
25-34;4204;2020-08-23T18:00:00
35-44;3574;2020-08-23T18:00:00
45-54;4576;2020-08-23T18:00:00
55-64;3404;2020-08-23T18:00:00
65-74;1742;2020-08-23T18:00:00
75-84;1562;2020-08-23T18:00:00
>84;992;2020-08-23T18:00:00
