Altersgruppe;Anzahl;Timestamp
<5;92;2020-05-14T11:00:00
5-14;357;2020-05-14T11:00:00
15-24;1496;2020-05-14T11:00:00
25-34;2253;2020-05-14T11:00:00
35-44;2242;2020-05-14T11:00:00
45-54;3295;2020-05-14T11:00:00
55-64;2638;2020-05-14T11:00:00
65-74;1388;2020-05-14T11:00:00
75-84;1346;2020-05-14T11:00:00
>84;893;2020-05-14T11:00:00
