Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3184;2742,13273162582;305;2020-11-19T14:02:00
Baden;2748;1879,57839442419;306;2020-11-19T14:02:00
Bludenz;1928;3026,02253821766;801;2020-11-19T14:02:00
Braunau am Inn;2314;2216,30526396445;404;2020-11-19T14:02:00
Bregenz;4349;3236,27244517536;802;2020-11-19T14:02:00
Bruck an der Leitha;1802;1766,49348103127;307;2020-11-19T14:02:00
Bruck-Mürzzuschlag;2020;2040,73385597672;621;2020-11-19T14:02:00
Deutschlandsberg;917;1507,70293155325;603;2020-11-19T14:02:00
Dornbirn;3632;4079,01977740591;803;2020-11-19T14:02:00
Eferding;1374;4144,04632645675;405;2020-11-19T14:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-19T14:02:00
Eisenstadt-Umgebung;820;1910,21967526266;103;2020-11-19T14:02:00
Feldkirch;3470;3238,17878106365;804;2020-11-19T14:02:00
Feldkirchen;552;1843,8721314761;210;2020-11-19T14:02:00
Freistadt;2313;3471,87823659207;406;2020-11-19T14:02:00
Gänserndorf;1445;1393,63076982428;308;2020-11-19T14:02:00
Gmünd;913;2482,79988034699;309;2020-11-19T14:02:00
Gmunden;2737;2693,07593155632;407;2020-11-19T14:02:00
Graz(Stadt);5861;2029,38997112248;601;2020-11-19T14:02:00
Graz-Umgebung;2659;1723,71321146117;606;2020-11-19T14:02:00
Grieskirchen;2350;3630,96985522473;408;2020-11-19T14:02:00
Güssing;600;2325,85184323759;104;2020-11-19T14:02:00
Hallein;2231;3695,29930102362;502;2020-11-19T14:02:00
Hartberg-Fürstenfeld;2093;2309,59369689479;622;2020-11-19T14:02:00
Hermagor;380;2085,16242317823;203;2020-11-19T14:02:00
Hollabrunn;840;1651,65755633332;310;2020-11-19T14:02:00
Horn;396;1273,72145384368;311;2020-11-19T14:02:00
Imst;1950;3246,96949513787;702;2020-11-19T14:02:00
Innsbruck-Land;5876;3276,86010328021;703;2020-11-19T14:02:00
Innsbruck-Stadt;4954;3749,90538187874;701;2020-11-19T14:02:00
Jennersdorf;401;2349,70116020157;105;2020-11-19T14:02:00
Kirchdorf an der Krems;1294;2275,52491822882;409;2020-11-19T14:02:00
Kitzbühel;1742;2726,9454141294;704;2020-11-19T14:02:00
Klagenfurt Land;1144;1913,04347826087;204;2020-11-19T14:02:00
Klagenfurt Stadt;2255;2236,7259489967;201;2020-11-19T14:02:00
Korneuburg;1752;1927,62600534718;312;2020-11-19T14:02:00
Krems an der Donau(Stadt);612;2460,20260492041;301;2020-11-19T14:02:00
Krems(Land);1359;2401,22976888826;313;2020-11-19T14:02:00
Kufstein;4176;3807,37039805985;705;2020-11-19T14:02:00
Landeck;1927;4343,80776340111;706;2020-11-19T14:02:00
Leibnitz;1849;2241,64686484652;610;2020-11-19T14:02:00
Leoben;1190;1981,35198135198;611;2020-11-19T14:02:00
Lienz;1171;2401,90347260681;707;2020-11-19T14:02:00
Liezen (inkl. Gröbming);1687;2111,36281147921;612;2020-11-19T14:02:00
Lilienfeld;611;2367,11607004494;314;2020-11-19T14:02:00
Linz(Stadt);5728;2784,28589483099;401;2020-11-19T14:02:00
Linz-Land;4228;2813,54601292315;410;2020-11-19T14:02:00
Mattersburg;690;1728,24045084533;106;2020-11-19T14:02:00
Melk;1675;2148,4825940843;315;2020-11-19T14:02:00
Mistelbach;1052;1393,69129472861;316;2020-11-19T14:02:00
Mödling;2261;1900,0319333098;317;2020-11-19T14:02:00
Murau;386;1395,56744640081;614;2020-11-19T14:02:00
Murtal;1231;1709,62724293095;620;2020-11-19T14:02:00
